 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800102638,BIFFA WASTE SERVICES LTD,501N95226,86,89.90,PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
800102638,BIFFA WASTE SERVICES LTD,501N95226,87,241.02,PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
800102638,BIFFA WASTE SERVICES LTD,501N95226,88,114.84,PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
800102638,BIFFA WASTE SERVICES LTD,501N95226,89,146.97,PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
800102638,BIFFA WASTE SERVICES LTD,501N95226,90,123.13,PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
800102638,BIFFA WASTE SERVICES LTD,501N95226,91,120.14,PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
800102638,BIFFA WASTE SERVICES LTD,501N95226,92,327.70,PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
800102638,BIFFA WASTE SERVICES LTD,501N95226,93,84.60,PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
800102638,BIFFA WASTE SERVICES LTD,501N95226,94,114.84,PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
800102638,BIFFA WASTE SERVICES LTD,501N95226,95,608.60,PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
800102638,BIFFA WASTE SERVICES LTD,501N95226,96,85.33,PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
800102638,BIFFA WASTE SERVICES LTD,501N95226,97,229.44,PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
800102638,BIFFA WASTE SERVICES LTD,501N95226,98,114.84,PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
800102638,BIFFA WASTE SERVICES LTD,501N95226,99,77.04,PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
800102638,BIFFA WASTE SERVICES LTD,501N95226,100,92.89,PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
800102638,BIFFA WASTE SERVICES LTD,501N95226,101,120.87,PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
800102638,BIFFA WASTE SERVICES LTD,501N95226,102,280.10,PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
800102638,BIFFA WASTE SERVICES LTD,501N95226,103,77.04,PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
800102638,BIFFA WASTE SERVICES LTD,501N95226,104,273.61,PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
800102638,BIFFA WASTE SERVICES LTD,501N95226,105,163.12,PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
800102638,BIFFA WASTE SERVICES LTD,501N95226,106,"2,200.74",PLANNED REFUSE COLLECTION,17/08/17,,Technical and Service Support,Environmental Services
140817K,J & RA HAWKES & SONS LIMITED,53427,1,407.00,OPERATIONAL EQUIP-PURCHASE,17/08/17,407.00,Operational Resilience,Fire & Rescue
100817K,VCG KESTREL LIMITED===========,5349,1,"1,708.00",PRINTING,17/08/17,"1,708.00",Communications,Facilities & Management S
110817K,LYON EQUIPMENT LIMITED========,601913,1,"1,483.23",OPERATIONAL EQUIP-PURCHASE,17/08/17,"1,483.23",Technical and Service Support,Fire & Rescue
010817K,CURRIE & BROWN UK LIMITED,7019264,1,"1,500.00",REACTIVE SMALL WORKS AND PROJ,17/08/17,"1,500.00",Technical and Service Support,"Works - Construction, R&M"
110817K,GAS & AIR SERVICES (UK)=======,7318,1,"2,400.00",REPAIR & MAINTENANCE,17/08/17,"2,400.00",Technical and Service Support,Building Constr Materials
800102602,HAYS SPECIALIST RECRUITMENT,747563,1,"1,683.65",FRS STAFF AGENCY,17/08/17,"1,683.65",Information and Communication Technology,Human Resources
800102586,HAYS SPECIALIST RECRUITMENT,747564,1,"1,683.65",FRS STAFF AGENCY,17/08/17,"1,683.65",Information and Communication Technology,Human Resources
800102612,HAYS SPECIALIST RECRUITMENT,747565,1,603.40,FRS STAFF AGENCY,17/08/17,603.40,Technical Support & Performance,Human Resources
800102595,HAYS SPECIALIST RECRUITMENT,747566,1,567.10,FRS STAFF AGENCY,17/08/17,567.10,Development and Training,Human Resources
800102604,HAYS SPECIALIST RECRUITMENT,747567,1,"1,238.83",FRS STAFF AGENCY,17/08/17,"1,238.83",Legal & Democratic Services,Human Resources
800102597,HAYS SPECIALIST RECRUITMENT,747568,1,592.90,FRS STAFF AGENCY,17/08/17,592.90,Legal & Democratic Services,Human Resources
800102584,HAYS SPECIALIST RECRUITMENT,747569,1,991.50,FRS STAFF AGENCY,17/08/17,991.50,Operational Resilience,Human Resources
800102583,HAYS SPECIALIST RECRUITMENT,747570,1,610.75,FRS STAFF AGENCY,17/08/17,610.75,Technical Support & Performance,Human Resources
800102593,HAYS SPECIALIST RECRUITMENT,747571,1,488.60,FRS STAFF AGENCY,17/08/17,488.60,Technical Support & Performance,Human Resources
800102596,HAYS SPECIALIST RECRUITMENT,747572,1,725.76,FRS STAFF AGENCY,17/08/17,725.76,Procurement,Human Resources
800102574,HAYS SPECIALIST RECRUITMENT,747573,1,"1,008.85",FRS STAFF AGENCY,17/08/17,"1,008.85",Operational Resilience,Human Resources
800102603,HAYS SPECIALIST RECRUITMENT,747575,1,661.12,FRS STAFF AGENCY,17/08/17,661.12,Information and Communication Technology,Human Resources
800102609,HAYS SPECIALIST RECRUITMENT,747576,1,618.45,FRS STAFF AGENCY,17/08/17,618.45,Information and Communication Technology,Human Resources
800102605,HAYS SPECIALIST RECRUITMENT,747577,1,592.90,FRS STAFF AGENCY,17/08/17,592.90,Fire Stations (North West),Human Resources
800102601,HAYS SPECIALIST RECRUITMENT,747578,1,723.10,FRS STAFF AGENCY,17/08/17,723.10,Information and Communication Technology,Human Resources
800102590,HAYS SPECIALIST RECRUITMENT,747579,1,610.75,FRS STAFF AGENCY,17/08/17,610.75,HR Management,Human Resources
800102560,HAYS SPECIALIST RECRUITMENT,747580,1,610.75,FRS STAFF AGENCY,17/08/17,610.75,Procurement,Human Resources
800102600,HAYS SPECIALIST RECRUITMENT,747582,1,867.76,FRS STAFF AGENCY,17/08/17,867.76,Operational Response,Human Resources
800102563,HAYS SPECIALIST RECRUITMENT,747583,1,501.12,FRS STAFF AGENCY,17/08/17,501.12,National Operational Guidance Project,Human Resources
800102598,HAYS SPECIALIST RECRUITMENT,747584,1,565.04,FRS STAFF AGENCY,17/08/17,565.04,Central Operations,Human Resources
800102571,HAYS SPECIALIST RECRUITMENT,747585,1,488.60,FRS STAFF AGENCY,17/08/17,488.60,Technical Support & Performance,Human Resources
800102599,HAYS SPECIALIST RECRUITMENT,747586,1,614.95,FRS STAFF AGENCY,17/08/17,614.95,Procurement,Human Resources
800102592,HAYS SPECIALIST RECRUITMENT,747587,1,572.68,FRS STAFF AGENCY,17/08/17,572.68,Operational Resilience,Human Resources
800102559,HAYS SPECIALIST RECRUITMENT,747588,1,355.74,FRS STAFF AGENCY,17/08/17,355.74,Fire Stations (North West),Human Resources
800102575,HAYS SPECIALIST RECRUITMENT,747589,1,488.16,FRS STAFF AGENCY,17/08/17,488.16,Procurement,Human Resources
800102567,HAYS SPECIALIST RECRUITMENT,747591,1,488.60,FRS STAFF AGENCY,17/08/17,488.60,Technical Support & Performance,Human Resources
800102578,HAYS SPECIALIST RECRUITMENT,747592,1,439.53,FRS STAFF AGENCY,17/08/17,439.53,Communications,Human Resources
800102611,HAYS SPECIALIST RECRUITMENT,747593,1,839.41,FRS STAFF AGENCY,17/08/17,839.41,National Operational Guidance Project,Human Resources
800102589,HAYS SPECIALIST RECRUITMENT,747594,1,748.62,FRS STAFF AGENCY,17/08/17,748.62,Legal & Democratic Services,Human Resources
800102588,HAYS SPECIALIST RECRUITMENT,747595,1,586.08,FRS STAFF AGENCY,17/08/17,586.08,Community Safety,Human Resources
800102591,HAYS SPECIALIST RECRUITMENT,747596,1,727.65,FRS STAFF AGENCY,17/08/17,727.65,Technical and Service Support,Human Resources
800102564,HAYS SPECIALIST RECRUITMENT,747597,1,"1,211.85",FRS STAFF AGENCY,17/08/17,"1,211.85",National Operational Guidance Project,Human Resources
800102585,HAYS SPECIALIST RECRUITMENT,747598,1,976.90,FRS STAFF AGENCY,17/08/17,976.90,Technical and Service Support,Human Resources
800102607,HAYS SPECIALIST RECRUITMENT,747599,1,946.40,FRS STAFF AGENCY,17/08/17,946.40,HR Management,Human Resources
800102587,HAYS SPECIALIST RECRUITMENT,747600,1,610.75,FRS STAFF AGENCY,17/08/17,610.75,Finance Services,Human Resources
800102610,HAYS SPECIALIST RECRUITMENT,747601,1,715.72,FRS STAFF AGENCY,17/08/17,715.72,Information and Communication Technology,Human Resources
800102581,HAYS SPECIALIST RECRUITMENT,747602,1,355.74,FRS STAFF AGENCY,17/08/17,355.74,Fire Stations (North East),Human Resources
800102577,HAYS SPECIALIST RECRUITMENT,747603,1,610.75,FRS STAFF AGENCY,17/08/17,610.75,Fire Stations (South West),Human Resources
800102558,HAYS SPECIALIST RECRUITMENT,747604,1,491.26,FRS STAFF AGENCY,17/08/17,491.26,Technical Support & Performance,Human Resources
800102566,HAYS SPECIALIST RECRUITMENT,747605,1,482.72,FRS STAFF AGENCY,17/08/17,482.72,Information and Communication Technology,Human Resources
800102579,HAYS SPECIALIST RECRUITMENT,747606,1,"1,683.65",FRS STAFF AGENCY,17/08/17,"1,683.65",Information and Communication Technology,Human Resources
800102573,HAYS SPECIALIST RECRUITMENT,747607,1,610.75,FRS STAFF AGENCY,17/08/17,610.75,HR Management,Human Resources
800102606,HAYS SPECIALIST RECRUITMENT,747608,1,869.04,FRS STAFF AGENCY,17/08/17,869.04,Finance Services,Human Resources
800102594,HAYS SPECIALIST RECRUITMENT,747609,1,610.75,FRS STAFF AGENCY,17/08/17,610.75,HR Management,Human Resources
800102561,HAYS SPECIALIST RECRUITMENT,747610,1,592.90,FRS STAFF AGENCY,17/08/17,592.90,Technical and Service Support,Human Resources
800102570,HAYS SPECIALIST RECRUITMENT,747611,1,"1,256.85",FRS STAFF AGENCY,17/08/17,"1,256.85",Legal & Democratic Services,Human Resources
800102608,HAYS SPECIALIST RECRUITMENT,747612,1,610.75,FRS STAFF AGENCY,17/08/17,610.75,Fire Stations (South West),Human Resources
800102580,HAYS SPECIALIST RECRUITMENT,747613,1,614.95,FRS STAFF AGENCY,17/08/17,614.95,Procurement,Human Resources
800102565,HAYS SPECIALIST RECRUITMENT,747614,1,610.75,FRS STAFF AGENCY,17/08/17,610.75,HR Management,Human Resources
800102568,HAYS SPECIALIST RECRUITMENT,747615,1,801.06,FRS STAFF AGENCY,17/08/17,801.06,National Operational Guidance Project,Human Resources
800102576,HAYS SPECIALIST RECRUITMENT,747616,1,723.10,FRS STAFF AGENCY,17/08/17,723.10,Information and Communication Technology,Human Resources
800102569,HAYS SPECIALIST RECRUITMENT,747617,1,610.75,FRS STAFF AGENCY,17/08/17,610.75,Technical Support & Performance,Human Resources
800102572,HAYS SPECIALIST RECRUITMENT,747618,1,592.90,FRS STAFF AGENCY,17/08/17,592.90,Technical and Service Support,Human Resources
800102562,HAYS SPECIALIST RECRUITMENT,747619,1,"1,456.34",FRS STAFF AGENCY,17/08/17,"1,456.34",Technical and Service Support,Human Resources
800102614,HAYS SPECIALIST RECRUITMENT,747620,1,610.75,FRS STAFF AGENCY,17/08/17,610.75,Technical Support & Performance,Human Resources
800102617,HAYS SPECIALIST RECRUITMENT,747621,1,501.12,FRS STAFF AGENCY,17/08/17,501.12,National Operational Guidance Project,Human Resources
800102613,HAYS SPECIALIST RECRUITMENT,747622,1,"1,009.88",FRS STAFF AGENCY,17/08/17,"1,009.88",National Operational Guidance Project,Human Resources
800102616,HAYS SPECIALIST RECRUITMENT,747623,1,592.90,FRS STAFF AGENCY,17/08/17,592.90,Fire Stations (North East),Human Resources
800102615,HAYS SPECIALIST RECRUITMENT,747624,1,869.05,FRS STAFF AGENCY,17/08/17,869.05,Finance Services,Human Resources
800102618,HAYS SPECIALIST RECRUITMENT,747625,1,"1,203.00",FRS STAFF AGENCY,17/08/17,"1,203.00",Legal & Democratic Services,Human Resources
800102621,HAYS SPECIALIST RECRUITMENT,747626,1,610.75,FRS STAFF AGENCY,17/08/17,610.75,Technical Support & Performance,Human Resources
800102619,HAYS SPECIALIST RECRUITMENT,747627,1,501.12,FRS STAFF AGENCY,17/08/17,501.12,National Operational Guidance Project,Human Resources
800102620,HAYS SPECIALIST RECRUITMENT,747628,1,794.57,FRS STAFF AGENCY,17/08/17,794.57,Finance Services,Human Resources
800102623,HAYS SPECIALIST RECRUITMENT,747629,1,610.75,FRS STAFF AGENCY,17/08/17,610.75,Technical Support & Performance,Human Resources
800102624,HAYS SPECIALIST RECRUITMENT,747630,1,501.12,FRS STAFF AGENCY,17/08/17,501.12,National Operational Guidance Project,Human Resources
800102622,HAYS SPECIALIST RECRUITMENT,747631,1,794.56,FRS STAFF AGENCY,17/08/17,794.56,Finance Services,Human Resources
800102627,HAYS SPECIALIST RECRUITMENT,747632,1,501.12,FRS STAFF AGENCY,17/08/17,501.12,National Operational Guidance Project,Human Resources
800102628,HAYS SPECIALIST RECRUITMENT,747633,1,501.12,FRS STAFF AGENCY,17/08/17,501.12,National Operational Guidance Project,Human Resources
800102629,HAYS SPECIALIST RECRUITMENT,747634,1,501.12,FRS STAFF AGENCY,17/08/17,501.12,National Operational Guidance Project,Human Resources
800102630,HAYS SPECIALIST RECRUITMENT,747635,1,501.12,FRS STAFF AGENCY,17/08/17,501.12,National Operational Guidance Project,Human Resources
800102631,HAYS SPECIALIST RECRUITMENT,747636,1,501.12,FRS STAFF AGENCY,17/08/17,501.12,National Operational Guidance Project,Human Resources
800102632,HAYS SPECIALIST RECRUITMENT,747637,1,501.12,FRS STAFF AGENCY,17/08/17,501.12,National Operational Guidance Project,Human Resources
800102633,HAYS SPECIALIST RECRUITMENT,747638,1,501.12,FRS STAFF AGENCY,17/08/17,501.12,National Operational Guidance Project,Human Resources
800102634,HAYS SPECIALIST RECRUITMENT,747639,1,501.12,FRS STAFF AGENCY,17/08/17,501.12,National Operational Guidance Project,Human Resources
800102625,HAYS SPECIALIST RECRUITMENT,747640,1,250.56,FRS STAFF AGENCY,17/08/17,250.56,National Operational Guidance Project,Human Resources
800102626,HAYS SPECIALIST RECRUITMENT,747641,1,250.56,FRS STAFF AGENCY,17/08/17,250.56,National Operational Guidance Project,Human Resources
100817K,*SP SERVICES,863004,1,400.00,MEDICAL SUPPLIES,17/08/17,400.00,Operational Policy,Healthcare
800103333,SAFEGUARD PEST CON. & ENV.LTD,909289,1,775.00,REACTIVE PEST CONTROL,17/08/17,775.00,Technical and Service Support,Environmental Services
800103351,SAFEGUARD PEST CON. & ENV.LTD,909743,1,350.00,REACTIVE PEST CONTROL,17/08/17,350.00,Technical and Service Support,Environmental Services
100817K,OPERATIONAL RESEARCH IN HEALTH,90C/LFB2/2H,1,"7,635.41",CONSULTANTS,17/08/17,"7,635.41",Information and Communication Technology,Consultancy
800103334,SAFEGUARD PEST CON. & ENV.LTD,910574,1,645.00,REACTIVE PEST CONTROL,17/08/17,645.00,Technical and Service Support,Environmental Services
140817K,*ARCO GROUP THE,930789164,1,300.72,UNIFORMS - POMS,17/08/17,300.72,Procurement,Fire & Rescue
040817K,BANNER GROUP LIMITED,9344518,1,"3,047.50",PUBLIC RELATIONS,17/08/17,"3,047.50",Community Safety,ICT
100817K,TWO SERVICES LTD==============,94928,1,749.00,CATERING EQUIPMENT,17/08/17,749.00,Fire Stations (North West),Catering
110817K,THAMES WATER UTILITIES LTD====,CBA1707136,1,348.00,CURRENT HYDRANT COSTS,17/08/17,348.00,Procurement,Utilities
110817K,THAMES WATER UTILITIES LTD====,CBA1707137,1,348.00,CURRENT HYDRANT COSTS,17/08/17,348.00,Procurement,Utilities
110817K,THAMES WATER UTILITIES LTD====,CBA1707138,1,256.00,CURRENT HYDRANT COSTS,17/08/17,256.00,Procurement,Utilities
110817K,THAMES WATER UTILITIES LTD====,CBA1707139,1,348.00,CURRENT HYDRANT COSTS,17/08/17,348.00,Procurement,Utilities
140817K,LAWRIE (J.G) CONSULTING,D/1 2017,1,252.43,CONSULTANTS,17/08/17,252.43,Central Finance,Legal Services
140817K,LAWRIE (J.G) CONSULTING,D/2 2017,1,450.74,CONSULTANTS,17/08/17,450.74,Central Finance,Legal Services
800103340,KIER BUILDING SERV ENGINEERS,F00061163,1,"3,893.62",REACTIVE MEP,17/08/17,"3,893.62",Technical and Service Support,"Works - Construction, R&M"
800103332,KIER BUILDING SERV ENGINEERS,F00061412,1,910.42,REACTIVE MEP,17/08/17,910.42,Technical and Service Support,"Works - Construction, R&M"
800103348,KIER BUILDING SERV ENGINEERS,F00061415,1,"3,784.46",REACTIVE MEP,17/08/17,"3,784.46",Technical and Service Support,"Works - Construction, R&M"
800103338,KIER BUILDING SERV ENGINEERS,F00061947,1,130.09,REACTIVE MEP,17/08/17,"2,791.49",Technical and Service Support,"Works - Construction, R&M"
800103338,KIER BUILDING SERV ENGINEERS,F00061947,2,143.00,REACTIVE MEP,17/08/17,,Technical and Service Support,"Works - Construction, R&M"
800103338,KIER BUILDING SERV ENGINEERS,F00061947,3,110.00,REACTIVE MEP,17/08/17,,Technical and Service Support,"Works - Construction, R&M"
800103338,KIER BUILDING SERV ENGINEERS,F00061947,4,214.50,REACTIVE MEP,17/08/17,,Technical and Service Support,"Works - Construction, R&M"
800103338,KIER BUILDING SERV ENGINEERS,F00061947,5,192.89,REACTIVE MEP,17/08/17,,Technical and Service Support,"Works - Construction, R&M"
800103338,KIER BUILDING SERV ENGINEERS,F00061947,6,82.50,REACTIVE MEP,17/08/17,,Technical and Service Support,"Works - Construction, R&M"
800103338,KIER BUILDING SERV ENGINEERS,F00061947,7,71.50,REACTIVE MEP,17/08/17,,Technical and Service Support,"Works - Construction, R&M"
800103338,KIER BUILDING SERV ENGINEERS,F00061947,8,473.00,REACTIVE MEP,17/08/17,,Technical and Service Support,"Works - Construction, R&M"
800103338,KIER BUILDING SERV ENGINEERS,F00061947,9,155.65,REACTIVE MEP,17/08/17,,Technical and Service Support,"Works - Construction, R&M"
800103338,KIER BUILDING SERV ENGINEERS,F00061947,10,114.47,REACTIVE MEP,17/08/17,,Technical and Service Support,"Works - Construction, R&M"
