 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
130616K,KNIGHTON CLEANING SERVICES LTD,53059,41,"1,029.79",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53059,42,952.16,PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53059,43,"2,251.06",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53059,44,"1,860.36",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53059,45,"1,027.57",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53059,46,677.15,PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53059,47,668.31,PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53059,48,784.19,PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53059,49,"2,346.42",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53059,50,"1,052.11",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53059,51,"1,579.08",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53059,52,"2,684.03",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53059,53,761.77,PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53059,54,779.12,PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53059,55,13.99,PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53059,56,"1,040.49",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53059,57,849.73,PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53059,58,993.29,PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53059,59,"1,275.41",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,1,984.89,PLANNED CLEANING,16/06/16,"64,963.67",Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,2,"1,083.22",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,3,"1,033.60",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,4,"1,231.76",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,5,586.21,PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,6,"1,406.80",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,7,"2,099.30",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,8,"2,021.92",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,9,"3,255.75",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,10,"1,022.34",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,11,"1,250.13",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,12,"1,030.25",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,13,"1,077.69",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,14,"1,081.75",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,15,"1,454.69",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,16,"1,185.20",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,17,617.17,PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,18,"12,477.80",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,19,"1,162.43",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,20,456.06,PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,21,"1,543.46",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,22,"3,216.77",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,23,"1,749.23",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,24,851.34,PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,25,"1,302.53",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,26,"1,982.24",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,27,"1,260.38",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,28,"1,069.20",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,29,"1,278.16",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,30,"2,455.06",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,31,774.88,PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,32,978.09,PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,33,"1,908.32",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,34,968.30,PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,35,860.38,PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,36,"1,609.05",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,37,"1,617.80",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,38,"1,308.80",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,39,"1,229.19",PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,KNIGHTON CLEANING SERVICES LTD,53060,40,481.53,PLANNED CLEANING,16/06/16,,Technical and Service Support,Cleaning & Janitorial
130616K,FAHEY BUILDERS LTD============,5349,1,"2,462.00",PLANNED BUILDING DECORATIONS,16/06/16,"2,462.00",Technical and Service Support,"Works - Construction, R&M"
130616K,FAHEY BUILDERS LTD============,5350,1,"1,075.00",PLANNED BUILDING DECORATIONS,16/06/16,"1,075.00",Technical and Service Support,"Works - Construction, R&M"
130616K,FAHEY BUILDERS LTD============,5351,1,"1,280.00",PLANNED BUILDING DECORATIONS,16/06/16,"1,280.00",Technical and Service Support,"Works - Construction, R&M"
130616K,FAHEY BUILDERS LTD============,5352,1,"7,318.00",PLANNED BUILDING DECORATIONS,16/06/16,"7,318.00",Technical and Service Support,"Works - Construction, R&M"
800084913,HAYS SPECIALIST RECRUITMENT,570048,1,596.05,FRS STAFF AGENCY,16/06/16,596.05,Fire Safety Regulation,Human Resources
800084928,HAYS SPECIALIST RECRUITMENT,570050,1,621.95,FRS STAFF AGENCY,16/06/16,621.95,Legal & Democratic Services,Human Resources
800084920,HAYS SPECIALIST RECRUITMENT,570051,1,991.50,FRS STAFF AGENCY,16/06/16,991.50,Operational Resilience,Human Resources
800084930,HAYS SPECIALIST RECRUITMENT,570052,1,566.16,FRS STAFF AGENCY,16/06/16,566.16,Exercise Unified Response,Human Resources
800084909,HAYS SPECIALIST RECRUITMENT,570053,1,707.70,FRS STAFF AGENCY,16/06/16,707.70,Communications,Human Resources
800084925,HAYS SPECIALIST RECRUITMENT,570054,1,"1,015.00",FRS STAFF AGENCY,16/06/16,"1,015.00",Technical and Service Support,Human Resources
800084898,HAYS SPECIALIST RECRUITMENT,570055,1,563.92,FRS STAFF AGENCY,16/06/16,563.92,Information and Communication Technology,Human Resources
800084929,HAYS SPECIALIST RECRUITMENT,570056,1,622.30,FRS STAFF AGENCY,16/06/16,622.30,Strategy & Inclusion,Human Resources
800084914,HAYS SPECIALIST RECRUITMENT,570057,1,839.43,FRS STAFF AGENCY,16/06/16,839.43,National Operational Guidance Project,Human Resources
800084924,HAYS SPECIALIST RECRUITMENT,570058,1,"1,267.32",FRS STAFF AGENCY,16/06/16,"1,267.32",Procurement,Human Resources
800084899,HAYS SPECIALIST RECRUITMENT,570059,1,508.90,FRS STAFF AGENCY,16/06/16,508.90,Fire Stations (North West),Human Resources
800084918,HAYS SPECIALIST RECRUITMENT,570060,1,596.05,FRS STAFF AGENCY,16/06/16,596.05,HR Management,Human Resources
800084911,HAYS SPECIALIST RECRUITMENT,570061,1,536.20,FRS STAFF AGENCY,16/06/16,536.20,National Operational Guidance Project,Human Resources
800084922,HAYS SPECIALIST RECRUITMENT,570062,1,"1,159.42",FRS STAFF AGENCY,16/06/16,"1,159.42",Technical and Service Support,Human Resources
800084916,HAYS SPECIALIST RECRUITMENT,570063,1,936.75,FRS STAFF AGENCY,16/06/16,936.75,Technical and Service Support,Human Resources
800084907,HAYS SPECIALIST RECRUITMENT,570064,1,801.84,FRS STAFF AGENCY,16/06/16,801.84,Procurement,Human Resources
800084931,HAYS SPECIALIST RECRUITMENT,570065,1,"1,356.78",FRS STAFF AGENCY,16/06/16,"1,356.78",Legal & Democratic Services,Human Resources
800084904,HAYS SPECIALIST RECRUITMENT,570066,1,596.05,FRS STAFF AGENCY,16/06/16,596.05,Fire Stations (South West),Human Resources
800084917,HAYS SPECIALIST RECRUITMENT,570067,1,596.05,FRS STAFF AGENCY,16/06/16,596.05,Information Management,Human Resources
800084903,HAYS SPECIALIST RECRUITMENT,570068,1,524.30,FRS STAFF AGENCY,16/06/16,524.30,Information Management,Human Resources
800084912,HAYS SPECIALIST RECRUITMENT,570069,1,527.80,FRS STAFF AGENCY,16/06/16,527.80,Fire Stations (South West),Human Resources
800084900,HAYS SPECIALIST RECRUITMENT,570070,1,"1,221.20",FRS STAFF AGENCY,16/06/16,"1,221.20",Technical and Service Support,Human Resources
800084926,HAYS SPECIALIST RECRUITMENT,570071,1,476.84,FRS STAFF AGENCY,16/06/16,476.84,Technical and Service Support,Human Resources
800084902,HAYS SPECIALIST RECRUITMENT,570072,1,515.04,FRS STAFF AGENCY,16/06/16,515.04,Legal & Democratic Services,Human Resources
800084906,HAYS SPECIALIST RECRUITMENT,570073,1,524.30,FRS STAFF AGENCY,16/06/16,524.30,Fire Safety Regulation,Human Resources
800084923,HAYS SPECIALIST RECRUITMENT,570074,1,566.16,FRS STAFF AGENCY,16/06/16,566.16,Community Safety Delivery,Human Resources
800084927,HAYS SPECIALIST RECRUITMENT,570076,1,751.90,FRS STAFF AGENCY,16/06/16,751.90,Information Management,Human Resources
800084921,HAYS SPECIALIST RECRUITMENT,570077,1,660.60,FRS STAFF AGENCY,16/06/16,660.60,Review of Property Services,Human Resources
800084908,HAYS SPECIALIST RECRUITMENT,570078,1,349.00,FRS STAFF AGENCY,16/06/16,349.00,National Operational Guidance Project,Human Resources
800084915,HAYS SPECIALIST RECRUITMENT,570079,1,419.44,FRS STAFF AGENCY,16/06/16,419.44,HR Management,Human Resources
800084919,HAYS SPECIALIST RECRUITMENT,570081,1,"1,534.05",FRS STAFF AGENCY,16/06/16,"1,534.05",Strategy & Inclusion,Human Resources
800084894,HAYS SPECIALIST RECRUITMENT,570084,1,"1,015.00",FRS STAFF AGENCY,16/06/16,"1,015.00",Technical and Service Support,Human Resources
800084895,HAYS SPECIALIST RECRUITMENT,570085,1,268.10,FRS STAFF AGENCY,16/06/16,268.10,National Operational Guidance Project,Human Resources
800084897,HAYS SPECIALIST RECRUITMENT,570086,1,419.44,FRS STAFF AGENCY,16/06/16,419.44,Information Management,Human Resources
800084892,HAYS SPECIALIST RECRUITMENT,570087,1,"1,545.12",FRS STAFF AGENCY,16/06/16,"1,545.12",Legal & Democratic Services,Human Resources
800084896,HAYS SPECIALIST RECRUITMENT,570088,1,524.30,FRS STAFF AGENCY,16/06/16,524.30,Fire Safety Regulation,Human Resources
800084893,HAYS SPECIALIST RECRUITMENT,570089,1,"1,534.05",FRS STAFF AGENCY,16/06/16,"1,534.05",Strategy & Inclusion,Human Resources
141506,THAMES WATER UTILITIES LTD====,6138388400,1,892.23,WATER & SEWERAGE RATES,16/06/16,892.23,Technical and Service Support,Utilities
100616G,PREMIER HOSE TECHNOLOGIES LTD=,624594,1,92.50,PROTECTIVE EQUIPT - PARTS,16/06/16,755.91,Technical and Service Support,Fire & Rescue
100616G,PREMIER HOSE TECHNOLOGIES LTD=,624594,2,163.75,PROTECTIVE EQUIPT - PARTS,16/06/16,,Technical and Service Support,Fire & Rescue
100616G,PREMIER HOSE TECHNOLOGIES LTD=,624594,3,499.66,PROTECTIVE EQUIPT - PARTS,16/06/16,,Technical and Service Support,Fire & Rescue
100616G,GAS & AIR SERVICES (UK)=======,6981,1,"1,321.42",REPAIR & MAINTENANCE,16/06/16,"1,321.42",Technical and Service Support,Building Constr Materials
100616G,CANON (UK) LTD===============,770558529,1,390.86,OFFICE EQUIPMENT,16/06/16,390.86,HR Management,ICT
090616K,*SP SERVICES,813789,1,414.40,HYGIENE,16/06/16,414.40,Central Operations,Healthcare
141506,EDF ENERGY===================,8315210000+,1,103.92,ELECTRICITY,16/06/16,"2,078.35",Technical and Service Support,Utilities
141506,EDF ENERGY===================,8315210000+,2,"1,974.43",ELECTRICITY,16/06/16,,Technical and Service Support,Utilities
070616K,SMITHS DETECTION WATFORD LTD.,92028422,1,"3,381.03",TELEMETRY MAINTENANCE,16/06/16,"3,381.03",Technical and Service Support,Environmental Services
070616K,SMITHS DETECTION WATFORD LTD.,92028424,1,"2,849.56",TELEMETRY MAINTENANCE,16/06/16,"2,849.56",Technical and Service Support,Environmental Services
070616K,SMITHS DETECTION WATFORD LTD.,92028425,1,"3,487.03",TELEMETRY MAINTENANCE,16/06/16,"3,487.03",Technical and Service Support,Environmental Services
070616K,SMITHS DETECTION WATFORD LTD.,92028426,1,848.00,TELEMETRY MAINTENANCE,16/06/16,848.00,Technical and Service Support,Environmental Services
701694,*OFFICE DEPOT UK LTD,968292704,1,952.00,STATIONERY CONSUMABLES,16/06/16,952.00,Technical and Service Support,Stationery
030616K,*OFFICE DEPOT UK LTD,968680918,1,158.40,STATIONERY CONSUMABLES,16/06/16,515.40,Communications,Stationery
030616K,*OFFICE DEPOT UK LTD,968680918,2,357.00,STATIONERY CONSUMABLES,16/06/16,,Communications,Stationery
080616K,*XMA LTD,AL70848,1,"67,000.00",MAINTENANCE & SUPPORT,16/06/16,"67,000.00",Information and Communication Technology,ICT
130616K,ASTEC SURVEYS LIMITED=========,ASL-16-094,1,525.00,PLANNED ASBESTOS,16/06/16,525.00,Technical and Service Support,Environmental Services
130616K,ASTEC SURVEYS LIMITED=========,ASL-16-095,1,175.00,PLANNED ASBESTOS,16/06/16,915.00,Technical and Service Support,Environmental Services
130616K,ASTEC SURVEYS LIMITED=========,ASL-16-095,2,195.00,PLANNED ASBESTOS,16/06/16,,Technical and Service Support,Environmental Services
130616K,ASTEC SURVEYS LIMITED=========,ASL-16-095,3,195.00,PLANNED ASBESTOS,16/06/16,,Technical and Service Support,Environmental Services
130616K,ASTEC SURVEYS LIMITED=========,ASL-16-095,4,175.00,PLANNED ASBESTOS,16/06/16,,Technical and Service Support,Environmental Services
130616K,ASTEC SURVEYS LIMITED=========,ASL-16-095,5,175.00,PLANNED ASBESTOS,16/06/16,,Technical and Service Support,Environmental Services
090616K,THAMES WATER UTILITIES LTD====,CBA1604401,1,636.50,CURRENT HYDRANT COSTS,16/06/16,636.50,Operational Resilience,Utilities
100616G,HALL FUELS,I08493669,1,"2,609.10",FUEL,16/06/16,"2,609.10",Fire Stations (South East),Vehicle Management
141508,LEX AUTOLEASE,IRIN463368,1,457.34,LEASE CAR CHARGES,16/06/16,"5,399.52",Procurement,Vehicle Management
141508,LEX AUTOLEASE,IRIN463368,2,"4,942.18",LEASE CAR CHARGES,16/06/16,,Procurement,Vehicle Management
141508,LEX AUTOLEASE,IRIN463368,3,-466.10,VAT CAR LEASING,16/06/16,,Finance Services,Vehicle Management
141508,LEX AUTOLEASE,IRIN463368,4,466.10,LEASE CAR CHARGES,16/06/16,,Procurement,Vehicle Management
141508,LEX AUTOLEASE,IRIN464239,1,"2,754.23",LEASE CAR CHARGES,16/06/16,"3,296.04",Procurement,Vehicle Management
141508,LEX AUTOLEASE,IRIN464239,2,541.81,P/PAYMTS-CAR LEASG-RENTAL,16/06/16,,Finance Services,Vehicle Management
141508,LEX AUTOLEASE,IRIN464239,3,-275.36,VAT CAR LEASING,16/06/16,,Finance Services,Vehicle Management
141508,LEX AUTOLEASE,IRIN464239,4,275.36,LEASE CAR CHARGES,16/06/16,,Procurement,Vehicle Management
130616K,MIRRORSPHERE LTD,MSINV10641,1,"2,300.00",CONSULTANTS,16/06/16,"2,300.00",Information and Communication Technology,ICT
090616K,ARVAL UK LTD,SI0002226625,1,345.00,MILEAGE CHARGES,16/06/16,345.00,Procurement,Vehicle Management
090616K,SUTTON & EAST SURREY WATER PLC,SI036537,1,"1,152.00",CURRENT HYDRANT COSTS,16/06/16,"1,152.00",Operational Resilience,Utilities
090616K,*BATES OFFICE SERVICES LTD,SI353954,1,360.60,STATIONERY CONSUMABLES,16/06/16,430.08,Technical and Service Support,Stationery
090616K,*BATES OFFICE SERVICES LTD,SI353954,2,69.48,OFFICE EQUIPMENT,16/06/16,,Technical and Service Support,Stationery
130616K,MARINA ROPES LTD==============,SIN027356,1,674.91,OPERATIONAL EQUIP-PURCHASE,16/06/16,684.91,Technical and Service Support,Fire & Rescue
130616K,MARINA ROPES LTD==============,SIN027356,2,10.00,OPERATIONAL EQUIP-PURCHASE,16/06/16,,Technical and Service Support,Fire & Rescue
