 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
120416K,MCGRATH BROS (WASTE CONTROL) L,399016,1,312.72,REFUSE COLLECTION,18/04/16,312.72,Technical And Service Support,Environmental Services
120416K,MCGRATH BROS (WASTE CONTROL) L,399034,1,830.00,OPERATIONAL EQUIP-PURCHASE,18/04/16,"1,454.00",Exercise Unified Response,Environmental Services
120416K,MCGRATH BROS (WASTE CONTROL) L,399034,2,624.00,OPERATIONAL EQUIP-PURCHASE,18/04/16,,Exercise Unified Response,Environmental Services
120416K,MCGRATH BROS (WASTE CONTROL) L,399036,1,679.00,OPERATIONAL EQUIP-PURCHASE,18/04/16,679.00,Exercise Unified Response,Environmental Services
130416C,EVOLUTION ENVIRONMENTAL LTD,4282,1,"1,390.00",DEVELOPMENT  EXPENSES-CONTRACT,18/04/16,"1,390.00",Technical and Service Support,"Works - Construction, R&M"
130416C,EVOLUTION ENVIRONMENTAL LTD,4316,1,195.00,ASBESTOS,18/04/16,590.00,Technical and Service Support,"Works - Construction, R&M"
130416C,EVOLUTION ENVIRONMENTAL LTD,4316,2,395.00,ASBESTOS,18/04/16,,Technical and Service Support,"Works - Construction, R&M"
130416C,EVOLUTION ENVIRONMENTAL LTD,4317,1,550.00,ASBESTOS,18/04/16,550.00,Technical and Service Support,"Works - Construction, R&M"
130416C,EVOLUTION ENVIRONMENTAL LTD,4329,1,267.50,ASBESTOS,18/04/16,920.00,Technical and Service Support,"Works - Construction, R&M"
130416C,EVOLUTION ENVIRONMENTAL LTD,4329,2,192.50,ASBESTOS,18/04/16,,Technical and Service Support,"Works - Construction, R&M"
130416C,EVOLUTION ENVIRONMENTAL LTD,4329,3,267.50,ASBESTOS,18/04/16,,Technical and Service Support,"Works - Construction, R&M"
130416C,EVOLUTION ENVIRONMENTAL LTD,4329,4,192.50,ASBESTOS,18/04/16,,Technical and Service Support,"Works - Construction, R&M"
130416C,VIGILANCE PROPERTIES,4725,1,"2,244.00",DAY TO DAY MINOR IMPS,18/04/16,"2,244.00",Property PFI,Facilities & Management S
130416C,STONEWALL EQUALITY LIMITED====,49659,1,"2,500.00",SUBSCRIPTIONS,18/04/16,"2,500.00",Strategy & Inclusion,Human Resources
130416C,STONEWALL EQUALITY LIMITED====,49785,1,840.00,PROFESSIONAL DEVELOPMENT,18/04/16,840.00,Strategy & Inclusion,Human Resources
800082964,HAYS SPECIALIST RECRUITMENT,548495,1,476.84,FRS STAFF AGENCY,18/04/16,476.84,Fire Safety Regulation,Human Resources
800082946,HAYS SPECIALIST RECRUITMENT,548496,1,621.95,FRS STAFF AGENCY,18/04/16,621.95,Legal & Democratic Services,Human Resources
800082944,HAYS SPECIALIST RECRUITMENT,548497,1,757.26,FRS STAFF AGENCY,18/04/16,757.26,Legal & Democratic Services,Human Resources
800082936,HAYS SPECIALIST RECRUITMENT,548498,1,320.74,FRS STAFF AGENCY,18/04/16,320.74,Procurement,Human Resources
800082956,HAYS SPECIALIST RECRUITMENT,548499,1,793.20,FRS STAFF AGENCY,18/04/16,793.20,Operational Resilience,Human Resources
800082966,HAYS SPECIALIST RECRUITMENT,548500,1,815.91,FRS STAFF AGENCY,18/04/16,815.91,Legal & Democratic Services,Human Resources
800082955,HAYS SPECIALIST RECRUITMENT,548501,1,"1,159.42",FRS STAFF AGENCY,18/04/16,"1,159.42",Technical And Service Support,Human Resources
800082953,HAYS SPECIALIST RECRUITMENT,548502,1,442.78,FRS STAFF AGENCY,18/04/16,442.78,Operations Non Fire Stations,Human Resources
800082938,HAYS SPECIALIST RECRUITMENT,548503,1,323.82,FRS STAFF AGENCY,18/04/16,323.82,Cadets,Human Resources
800082922,HAYS SPECIALIST RECRUITMENT,548504,1,488.60,FRS STAFF AGENCY,18/04/16,488.60,Fire Safety Regulation,Human Resources
800082927,HAYS SPECIALIST RECRUITMENT,548505,1,357.63,FRS STAFF AGENCY,18/04/16,357.63,Fire Safety Regulation,Human Resources
800082951,HAYS SPECIALIST RECRUITMENT,548506,1,566.16,FRS STAFF AGENCY,18/04/16,566.16,Communications,Human Resources
800082931,HAYS SPECIALIST RECRUITMENT,548507,1,399.85,FRS STAFF AGENCY,18/04/16,399.85,Fire Safety Regulation,Human Resources
800082932,HAYS SPECIALIST RECRUITMENT,548509,1,419.16,FRS STAFF AGENCY,18/04/16,419.16,HR Management,Human Resources
800082923,HAYS SPECIALIST RECRUITMENT,548510,1,563.92,FRS STAFF AGENCY,18/04/16,563.92,Information and Communication Technology,Human Resources
800082963,HAYS SPECIALIST RECRUITMENT,548511,1,311.15,FRS STAFF AGENCY,18/04/16,311.15,Strategy & Inclusion,Human Resources
800082929,HAYS SPECIALIST RECRUITMENT,548512,1,526.05,FRS STAFF AGENCY,18/04/16,526.05,Technical And Service Support,Human Resources
800082960,HAYS SPECIALIST RECRUITMENT,548513,1,839.43,FRS STAFF AGENCY,18/04/16,839.43,National Operational Guidance Project,Human Resources
800082967,HAYS SPECIALIST RECRUITMENT,548514,1,357.63,FRS STAFF AGENCY,18/04/16,357.63,Fire Safety Regulation,Human Resources
800082920,HAYS SPECIALIST RECRUITMENT,548515,1,"1,267.32",FRS STAFF AGENCY,18/04/16,"1,267.32",Procurement,Human Resources
800082942,HAYS SPECIALIST RECRUITMENT,548516,1,924.84,FRS STAFF AGENCY,18/04/16,924.84,Review of Property Services,Human Resources
800082937,HAYS SPECIALIST RECRUITMENT,548517,1,729.40,FRS STAFF AGENCY,18/04/16,729.40,Procurement,Human Resources
800082947,HAYS SPECIALIST RECRUITMENT,548518,1,476.84,FRS STAFF AGENCY,18/04/16,476.84,HR Management,Human Resources
800082965,HAYS SPECIALIST RECRUITMENT,548521,1,596.05,FRS STAFF AGENCY,18/04/16,596.05,Operations Non Fire Stations,Human Resources
800082921,HAYS SPECIALIST RECRUITMENT,548522,1,"1,157.24",FRS STAFF AGENCY,18/04/16,"1,157.24",Strategy & Inclusion,Human Resources
800082954,HAYS SPECIALIST RECRUITMENT,548523,1,476.84,FRS STAFF AGENCY,18/04/16,476.84,Operations Non Fire Stations,Human Resources
800082948,HAYS SPECIALIST RECRUITMENT,548525,1,749.40,FRS STAFF AGENCY,18/04/16,749.40,Technical And Service Support,Human Resources
800082930,HAYS SPECIALIST RECRUITMENT,548526,1,357.63,FRS STAFF AGENCY,18/04/16,357.63,Technical And Service Support,Human Resources
800082928,HAYS SPECIALIST RECRUITMENT,548527,1,357.63,FRS STAFF AGENCY,18/04/16,357.63,Fire Safety Regulation,Human Resources
800082962,HAYS SPECIALIST RECRUITMENT,548528,1,497.84,FRS STAFF AGENCY,18/04/16,497.84,Communications,Human Resources
800082961,HAYS SPECIALIST RECRUITMENT,548529,1,476.84,FRS STAFF AGENCY,18/04/16,476.84,HR Management,Human Resources
800082950,HAYS SPECIALIST RECRUITMENT,548531,1,"1,379.64",FRS STAFF AGENCY,18/04/16,"1,379.64",Vehicle & Equipment Programme,Human Resources
800082959,HAYS SPECIALIST RECRUITMENT,548532,1,468.31,FRS STAFF AGENCY,18/04/16,468.31,Technical And Service Support,Human Resources
800082943,HAYS SPECIALIST RECRUITMENT,548533,1,551.17,FRS STAFF AGENCY,18/04/16,551.17,Corporate Management Team,Human Resources
800082934,HAYS SPECIALIST RECRUITMENT,548534,1,476.84,FRS STAFF AGENCY,18/04/16,476.84,Information Management,Human Resources
800082939,HAYS SPECIALIST RECRUITMENT,548535,1,400.71,FRS STAFF AGENCY,18/04/16,400.71,Operations Non Fire Stations,Human Resources
800082935,HAYS SPECIALIST RECRUITMENT,548536,1,854.84,FRS STAFF AGENCY,18/04/16,854.84,Technical And Service Support,Human Resources
800082949,HAYS SPECIALIST RECRUITMENT,548537,1,357.63,FRS STAFF AGENCY,18/04/16,357.63,Fire Safety Regulation,Human Resources
800082957,HAYS SPECIALIST RECRUITMENT,548538,1,476.84,FRS STAFF AGENCY,18/04/16,476.84,Technical And Service Support,Human Resources
800082945,HAYS SPECIALIST RECRUITMENT,548539,1,476.84,FRS STAFF AGENCY,18/04/16,476.84,Operations Non Fire Stations,Human Resources
800082924,HAYS SPECIALIST RECRUITMENT,548540,1,593.04,FRS STAFF AGENCY,18/04/16,593.04,Information Management,Human Resources
800082940,HAYS SPECIALIST RECRUITMENT,548541,1,283.08,FRS STAFF AGENCY,18/04/16,283.08,Community Safety Delivery,Human Resources
800082919,HAYS SPECIALIST RECRUITMENT,548542,1,419.16,FRS STAFF AGENCY,18/04/16,419.16,Finance Services,Human Resources
800082952,HAYS SPECIALIST RECRUITMENT,548543,1,362.04,FRS STAFF AGENCY,18/04/16,362.04,Procurement,Human Resources
800082968,HAYS SPECIALIST RECRUITMENT,548544,1,424.62,FRS STAFF AGENCY,18/04/16,424.62,Exercise Unified Response,Human Resources
800082906,HAYS SPECIALIST RECRUITMENT,548545,1,859.57,FRS STAFF AGENCY,18/04/16,859.57,Technical And Service Support,Human Resources
800082908,HAYS SPECIALIST RECRUITMENT,548546,1,979.33,FRS STAFF AGENCY,18/04/16,979.33,National Operational Guidance Project,Human Resources
800082909,HAYS SPECIALIST RECRUITMENT,548547,1,924.84,FRS STAFF AGENCY,18/04/16,924.84,Review of Property Services,Human Resources
800082911,HAYS SPECIALIST RECRUITMENT,548548,1,"1,446.55",FRS STAFF AGENCY,18/04/16,"1,446.55",Strategy & Inclusion,Human Resources
800082910,HAYS SPECIALIST RECRUITMENT,548549,1,662.30,FRS STAFF AGENCY,18/04/16,662.30,Corporate Management Team,Human Resources
800082907,HAYS SPECIALIST RECRUITMENT,548550,1,476.84,FRS STAFF AGENCY,18/04/16,476.84,Technical And Service Support,Human Resources
120416K,PACE PETROLEUM LIMITED========,6154644,1,"2,150.00",FUEL,18/04/16,"2,150.00",Operations Fire Stations,Vehicle Management
130416C,CORE SURVEYSLTD===============,6664,1,170.00,ASBESTOS,18/04/16,531.00,Technical and Service Support,"Works - Construction, R&M"
130416C,CORE SURVEYSLTD===============,6664,2,191.00,ASBESTOS,18/04/16,,Technical and Service Support,"Works - Construction, R&M"
130416C,CORE SURVEYSLTD===============,6664,3,170.00,ASBESTOS,18/04/16,,Technical and Service Support,"Works - Construction, R&M"
120416K,MOORE STEPHENS CONSULTING LTD=,674377,1,570.00,MAINTENANCE & SUPPORT,18/04/16,570.00,Information and Communication Technology,ICT
120416K,GAS & AIR SERVICES (UK)=======,6936,1,"1,321.42",REPAIR & MAINTENANCE,18/04/16,"1,321.42",Technical And Service Support,Building Constr Materials
120416K,FIRE SERVICE COLLEGE LTD======,806254,1,"7,340.00",PROFESSIONAL DEVELOPMENT,18/04/16,"7,340.00",CBRN RRT,Human Resources
120416K,*SUPPLIES TEAM================,8115689,1,215.00,COMMUNITY RELATIONS,18/04/16,"2,130.25",Community Safety Delivery,ICT
120416K,*SUPPLIES TEAM================,8115689,2,420.00,COMMUNITY RELATIONS,18/04/16,,Community Safety Delivery,ICT
120416K,*SUPPLIES TEAM================,8115689,3,735.00,COMMUNITY RELATIONS,18/04/16,,Community Safety Delivery,ICT
120416K,*SUPPLIES TEAM================,8115689,4,457.50,COMMUNITY RELATIONS,18/04/16,,Community Safety Delivery,ICT
120416K,*SUPPLIES TEAM================,8115689,5,280.00,COMMUNITY RELATIONS,18/04/16,,Community Safety Delivery,ICT
120416K,*SUPPLIES TEAM================,8115689,6,22.75,COMMUNITY RELATIONS,18/04/16,,Community Safety Delivery,ICT
120416K,*SUPPLIES TEAM================,8115695,1,215.00,COMMUNITY RELATIONS,18/04/16,"2,130.25",Community Safety Delivery,ICT
120416K,*SUPPLIES TEAM================,8115695,2,420.00,COMMUNITY RELATIONS,18/04/16,,Community Safety Delivery,ICT
120416K,*SUPPLIES TEAM================,8115695,3,457.50,COMMUNITY RELATIONS,18/04/16,,Community Safety Delivery,ICT
120416K,*SUPPLIES TEAM================,8115695,4,735.00,COMMUNITY RELATIONS,18/04/16,,Community Safety Delivery,ICT
120416K,*SUPPLIES TEAM================,8115695,5,280.00,COMMUNITY RELATIONS,18/04/16,,Community Safety Delivery,ICT
120416K,*SUPPLIES TEAM================,8115695,6,6.25,OFFICE EQUIPMENT,18/04/16,,Community Safety Delivery,ICT
120416K,*SUPPLIES TEAM================,8115695,7,4.00,OFFICE EQUIPMENT,18/04/16,,Community Safety Delivery,ICT
120416K,*SUPPLIES TEAM================,8115695,8,12.50,OFFICE EQUIPMENT,18/04/16,,Community Safety Delivery,ICT
120416K,*SUPPLIES TEAM================,8115697,1,215.00,COMMUNITY RELATIONS,18/04/16,"2,130.25",Community Safety Delivery,ICT
120416K,*SUPPLIES TEAM================,8115697,2,420.00,COMMUNITY RELATIONS,18/04/16,,Community Safety Delivery,ICT
120416K,*SUPPLIES TEAM================,8115697,3,735.00,COMMUNITY RELATIONS,18/04/16,,Community Safety Delivery,ICT
120416K,*SUPPLIES TEAM================,8115697,4,457.50,COMMUNITY RELATIONS,18/04/16,,Community Safety Delivery,ICT
120416K,*SUPPLIES TEAM================,8115697,5,280.00,COMMUNITY RELATIONS,18/04/16,,Community Safety Delivery,ICT
120416K,*SUPPLIES TEAM================,8115697,6,22.75,COMMUNITY RELATIONS,18/04/16,,Community Safety Delivery,ICT
141435,TV LICENSING==================,900000518\,1,"4,656.00",LICENCES,18/04/16,"15,714.00",Technical And Service Support,Financial Services
141435,TV LICENSING==================,900000518\,2,"4,510.50",LICENCES,18/04/16,,Technical And Service Support,Financial Services
141435,TV LICENSING==================,900000518\,3,"5,383.50",LICENCES,18/04/16,,Technical And Service Support,Financial Services
141435,TV LICENSING==================,900000518\,4,"1,164.00",LICENCES,18/04/16,,Technical And Service Support,Financial Services
130416C,TITAN FIRE AND SECURITY=======,94821,1,"3,627.12",STRATEGIC (NON CYCLICAL),18/04/16,"3,627.12",Technical And Service Support,Facilities & Management S
130416C,A.R.C.S. ENVIRONMENTAL LTD====,9812,1,650.00,DEVELOPMENT  EXPENSES-CONTRACT,18/04/16,650.00,Technical and Service Support,Environmental Services
130416C,BANCROFT HINCHLEY LTD=========,9876,1,620.00,REPAIR & MAINTENANCE,18/04/16,973.31,Technical And Service Support,Fire & Rescue
130416C,BANCROFT HINCHLEY LTD=========,9876,2,16.40,REPAIR & MAINTENANCE,18/04/16,,Technical And Service Support,Fire & Rescue
130416C,BANCROFT HINCHLEY LTD=========,9876,3,24.78,REPAIR & MAINTENANCE,18/04/16,,Technical And Service Support,Fire & Rescue
130416C,BANCROFT HINCHLEY LTD=========,9876,4,97.29,REPAIR & MAINTENANCE,18/04/16,,Technical And Service Support,Fire & Rescue
130416C,BANCROFT HINCHLEY LTD=========,9876,5,94.84,REPAIR & MAINTENANCE,18/04/16,,Technical And Service Support,Fire & Rescue
130416C,BANCROFT HINCHLEY LTD=========,9876,6,120.00,REPAIR & MAINTENANCE,18/04/16,,Technical And Service Support,Fire & Rescue
130416C,ASTEC SURVEYS LIMITED=========,ASL-16-032,1,355.00,ASBESTOS,18/04/16,570.00,Technical and Service Support,Environmental Services
130416C,ASTEC SURVEYS LIMITED=========,ASL-16-032,2,215.00,ASBESTOS,18/04/16,,Technical and Service Support,Environmental Services
130416C,ASTEC SURVEYS LIMITED=========,ASL-16-044,1,175.00,ASBESTOS,18/04/16,880.00,Technical and Service Support,Environmental Services
130416C,ASTEC SURVEYS LIMITED=========,ASL-16-044,2,255.00,ASBESTOS,18/04/16,,Technical and Service Support,Environmental Services
130416C,ASTEC SURVEYS LIMITED=========,ASL-16-044,3,255.00,ASBESTOS,18/04/16,,Technical and Service Support,Environmental Services
130416C,ASTEC SURVEYS LIMITED=========,ASL-16-044,4,195.00,ASBESTOS,18/04/16,,Technical and Service Support,Environmental Services
130416C,ASTEC SURVEYS LIMITED=========,ASL-16-048,1,355.00,ASBESTOS,18/04/16,355.00,Technical and Service Support,Environmental Services
130416C,ASTEC SURVEYS LIMITED=========,ASL-16-051,1,330.00,ASBESTOS,18/04/16,330.00,Technical and Service Support,Environmental Services
130416C,ASTEC SURVEYS LIMITED=========,ASL-16-059,1,185.00,ASBESTOS,18/04/16,360.00,Technical and Service Support,Environmental Services
130416C,ASTEC SURVEYS LIMITED=========,ASL-16-059,2,175.00,ASBESTOS,18/04/16,,Technical and Service Support,Environmental Services
130416C,LONDON ENERGY PROJECT,F32005-72096-LFB,1,"4,950.00",PROFESSIONAL SERVICES,18/04/16,"4,950.00",Technical And Service Support,Financial Services
040416K,EXPERIAN=====================,HEX54000569729,1,"26,000.00",CONSULTANTS,18/04/16,"26,000.00",Information Management,Financial Services
070416K,QAS SYSTEMS LTD===============,HEX67000569787,1,"13,567.74",PROFESSIONAL DEVELOPMENT,18/04/16,"13,567.74",Information and Communication Technology,ICT
902618,LONDON PENSIONS FUND AUTHORITY,PENSION APRIL '16,2,"348,507.50",PENSION PAST SERVICE COSTS,18/04/16,"348,507.50",Central Finance,Financial Services
120416K,PPM TALENT LTD,PPM-1484,1,800.00,PROFESSIONAL DEVELOPMENT,18/04/16,800.00,Strategy & Inclusion,Human Resources
130416C,PULLMAN MOTORS================,PULL351,1,270.00,INSPECTIONS,18/04/16,270.00,Procurement,Vehicle Management
130416C,PULLMAN MOTORS================,PULL352,1,"3,000.00",OPERATIONAL EQUIP-PURCHASE,18/04/16,"3,000.00",Procurement,Vehicle Management
130416C,PULLMAN MOTORS================,PULL352/2,1,"1,500.00",OPERATIONAL EQUIP-PURCHASE,18/04/16,"1,500.00",Procurement,Vehicle Management
130416C,PULLMAN MOTORS================,PULL353,1,315.00,INSPECTIONS,18/04/16,315.00,Procurement,Vehicle Management
130416C,PULLMAN MOTORS================,PULL354,1,700.00,OPERATIONAL EQUIP-PURCHASE,18/04/16,700.00,Procurement,Vehicle Management
141431,ARVAL UK LTD,RI0002419755,1,575.82,LEASE CAR CHARGES,18/04/16,"7,267.28",Procurement,Vehicle Management
141431,ARVAL UK LTD,RI0002419755,2,"6,691.46",LEASE CARS BABCOCKS,18/04/16,, ,Vehicle Management
130416C,COLLINS (CONTRACTORS) LTD=====,SPA R201/15LFEP03,1,"1,048.98",DEVELOPMENT  EXPENSES-CONTRACT,18/04/16,"2,110.64",Technical and Service Support,"Works - Construction, R&M"
130416C,COLLINS (CONTRACTORS) LTD=====,SPA R201/15LFEP03,2,"1,061.66",DEVELOPMENT  EXPENSES-CONTRACT,18/04/16,,Technical and Service Support,"Works - Construction, R&M"
180416K,OXFORD CONSULTING & LEARNING,#OXCAL200,1,"31,600.00",CONSULTANTS,21/04/16,"31,600.00",Development and Training,Consultancy
140416K,ADVANCED FURNITURE============,0000080560,1,540.00,OFFICE FURNITURE,21/04/16,540.00,Operations Fire Stations,Furniture
141438,GOVNET COMMUNICATIONS=========,0000098017,1,395.00,PROFESSIONAL DEVELOPMENT,21/04/16,395.00,Legal & Democratic Services,Human Resources
110416K,HEALTH MANAGEMENT LIMITED=====,0000145923,1,"117,053.59",OHS CONTRACT,21/04/16,"117,053.59",HR Management,Healthcare
070416K,LYNN WICKINS,0121,1,617.50,PROFESSIONAL SERVICES,21/04/16,617.50,Property PFI,Consultancy
140416K,HARDSTAFF BARRIERS LIMITED,035816,1,450.00,OPERATIONAL EQUIP-PURCHASE,21/04/16,450.00,Exercise Unified Response,Environmental Services
141434,THAMES WATER UTILITIES LTD====,0421104556N,1,399.94,WATER & SEWERAGE RATES,21/04/16,399.94,Technical And Service Support,Utilities
141434,THAMES WATER UTILITIES LTD====,0622831565D,1,282.69,WATER & SEWERAGE RATES,21/04/16,282.69,Technical And Service Support,Utilities
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,1,42.36,CLOTHING,21/04/16,"1,270.80",Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,2,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,3,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,4,42.36,CLOTHING,21/04/16,,Operational Policy,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,5,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,6,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,7,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,8,84.72,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,9,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,10,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,11,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,12,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,13,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,14,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,15,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,16,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,17,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,18,84.72,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,19,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,20,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,21,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,22,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,23,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,24,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,25,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,26,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
150416G,*HUNTER APPAREL SOLUTIONS LTD,067006,27,42.36,CLOTHING,21/04/16,,Operations Fire Stations,Clothing
