 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid
100914C,GEOWISE LTD,SIN000973,1,592.5,CONSULTANTS,18/09/2014,592.5
100914C,GROUND CONTROL UMITED,SIN040118,1,13.34,GROUNDS MAINTENANCE,18/09/2014,996.1
100914C,GROUND CONTROL UMITED,SIN040118,2,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,3,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,4,42.7,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,5,42.7,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,6,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,7,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,8,55.32,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,9,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,10,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,11,62,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,12,46.43,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,13,50.44,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,14,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,15,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,16,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,17,50.44,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,18,15.9,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,19,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,20,51.77,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,21,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,22,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,23,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,24,50.44,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,25,46.43,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,26,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,27,46.43,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,28,15.9,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,29,50.44,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,30,50.44,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,31,50.44,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,32,47.59,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,33,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040118,34,6.85,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,1,82.01,GROUNDS MAINTENANCE,18/09/2014,790.05
100914C,GROUND CONTROL UMITED,SIN040119,2,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,3,50.78,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,4,35.49,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,5,14.68,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,6,14.68,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,7,42.42,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,8,42.42,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,9,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,10,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,11,46.43,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,12,42.42,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,13,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,14,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,15,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,16,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,17,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,18,66.44,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,19,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,20,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,21,35.49,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,22,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,23,35.49,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,24,39.49,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,25,39.49,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,26,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,27,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,28,13.34,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,29,6.67,GROUNDS MAINTENANCE,18/09/2014,
100914C,GROUND CONTROL UMITED,SIN040119,30,8.89,GROUNDS MAINTENANCE,18/09/2014,
100914C,BABCOCK CRITICAL SERVICES LTD,SIND000900,1,"65,518.94",PURCHASES-VEHICLES,18/09/2014,"65,518.94"
120914D,ARVAL UK LTD,VS0001320701,1,160,CONTRACT HIRE,18/09/2014,366.69
120914D,ARVAL UK LTD,VS0001320701,2,1,CONTRACT HIRE,18/09/2014,
120914D,ARVAL UK LTD,VS0001320701,3,24.42,CONTRACT HIRE,18/09/2014,
120914D,ARVAL UK LTD,VS0001320701,4,181.27,CONTRACT HIRE,18/09/2014,
800052727,*XMA LTD,W064452,1,54.55,STATIONERY CONSUMABLES,18/09/2014,270.89
800052727,*XMA LTD,W064452,2,54.55,STATIONERY CONSUMABLES,18/09/2014,
800052727,*XMA LTD,W064452,3,51.23,STATIONERY CONSUMABLES,18/09/2014,
800052727,*XMA LTD,W064452,4,55.28,STATIONERY CONSUMABLES,18/09/2014,
800052727,*XMA LTD,W064452,5,55.28,STATIONERY CONSUMABLES,18/09/2014,
800052728,*XMA LTD,W064491,1,54.55,STATIONERY CONSUMABLES,18/09/2014,266.84
800052728,*XMA LTD,W064491,2,51.23,STATIONERY CONSUMABLES,18/09/2014,
800052728,*XMA LTD,W064491,3,54.55,STATIONERY CONSUMABLES,18/09/2014,
800052728,*XMA LTD,W064491,4,51.23,STATIONERY CONSUMABLES,18/09/2014,
800052728,*XMA LTD,W064491,5,55.28,STATIONERY CONSUMABLES,18/09/2014,
902448,LONDON PENSIONS FUND AUTHORITY,PENSION SEPT '14,2,"333,500.00",PENSION PAST SERVICE COSTS,19/09/2014,"333,500.00"
902443,THERMO FISHER SCIENTIFIC MESST,RSI 488825,1,"4,012.00",REPAIR & MAINTENANCE,19/09/2014,"4,012.00"
160914D,MOOLANDS LTD,1073,1,898,STRATEGIC (NON CYCLICAL),22/09/2014,898
160914D,MOOLANDS LTD,1074,1,920,STRATEGIC (NON CYCLICAL),22/09/2014,920
160914D,MOOLANDS LTD,1075,1,920,STRATEGIC (NON CYCLICAL),22/09/2014,920
140802,THAMES WATER UTILITIES LTD====,03247-35186N,1,596.35,WATER & SEWERAGE RATES,22/09/2014,596.35
140804,AMAS LTD======================,87965,1,"4,394.60",PREMIUMS,22/09/2014,"5,859.46"
140804,AMAS LTD======================,87965,2,"1,464.86",PAYMENTS IN ADVANCE,22/09/2014,
160914E,AIRWAVE SOLUTIONS LTD=========,0900000186-030,1,"4,872.23",OPERATIONAL EQUIP-PURCHASE,22/09/2014,"4,872.23"
170914D,HAYS ACCOUNTANCY & FINANCE====,1004622936,1,696,FRS STAFF AGENCY,22/09/2014,696
170914D,HAYS ACCOUNTANCY & FINANCE====,1004641472,1,696,FRS STAFF AGENCY,22/09/2014,696
170914C,AFFINITY WATER,101043808,1,341,CURRENT HYDRANT COSTS,22/09/2014,341
160914D,*SPRUE SAFETY PRODUCTS LTD====,1062960,1,865.2,FIRE DETECTORS,22/09/2014,865.2
140803,BGLOBAL METERING LTD==========,13015672,1,300,ELECTRICITY,22/09/2014,300
140799,PHOENIX BEARD=================,135679,1,"1,201.00",RENTS,22/09/2014,"1,201.00"
110914C,KIER BUILDING SERV ENGINEERS==,14030030,1,"33,309.91",TACTICAL DAY TO DAY,22/09/2014,"71,243.32"
110914C,KIER BUILDING SERV ENGINEERS==,14030030,2,529.65,TACTICAL DAY TO DAY,22/09/2014,
110914C,KIER BUILDING SERV ENGINEERS==,14030030,3,"1,771.09",TACTICAL DAY TO DAY,22/09/2014,
110914C,KIER BUILDING SERV ENGINEERS==,14030030,4,"1,909.13",TACTICAL DAY TO DAY,22/09/2014,
110914C,KIER BUILDING SERV ENGINEERS==,14030030,5,"25,148.27",STRATEGIC (CYCLICAL),22/09/2014,
110914C,KIER BUILDING SERV ENGINEERS==,14030030,6,"1,204.00",STRATEGIC (CYCLICAL),22/09/2014,
110914C,KIER BUILDING SERV ENGINEERS==,14030030,7,"1,509.19",STRATEGIC (CYCLICAL),22/09/2014,
110914C,KIER BUILDING SERV ENGINEERS==,14030030,8,"5,862.08",STRATEGIC (CYCLICAL),22/09/2014,
160914D,FALTECH LIMITED,1408-012,1,"1,649.31",RADIO,22/09/2014,"2,031.92"
160914D,FALTECH LIMITED,1408-012,2,51.69,RADIO,22/09/2014,
160914D,FALTECH LIMITED,1408-012,3,48.75,RADIO,22/09/2014,
160914D,FALTECH LIMITED,1408-012,4,262.17,RADIO,22/09/2014,
160914D,FALTECH LIMITED,1408-012,5,20,RADIO,22/09/2014,
140803,AFFINITY WATER,17023072I,1,263.43,WATER & SEWERAGE RATES,22/09/2014,263.43
140802,EDF ENERGY===================,1785676852,1,"1,161.00",ELECTRICITY,22/09/2014,"1,161.00"
140802,EDF ENERGY===================,1785907947,1,"2,051.12",ELECTRICITY,22/09/2014,"2,051.12"
140802,EDF ENERGY===================,1786209548,1,"7,663.08",ELECTRICITY,22/09/2014,"7,663.08"
140802,EDF ENERGY===================,1786484448,1,138.52,ELECTRICITY,22/09/2014,"2,771.05"
140802,EDF ENERGY===================,1786484448,2,"2,632.53",ELECTRICITY,22/09/2014,
140802,EDF ENERGY===================,1793376245,1,"9,677.87",ELECTRICITY,22/09/2014,"9,677.87"
140802,EDF ENERGY===================,1813823640,1,"14,435.91",ELECTRICITY,22/09/2014,"14,435.91"
140802,THAMES WATER UTILITIES LTD====,1863459180R,1,"1,110.33",WATER & SEWERAGE RATES,22/09/2014,"1,110.33"
140802,THAMES WATER UTILITIES LTD====,20494-65181H,1,859.25,WATER & SEWERAGE RATES,22/09/2014,859.25
170914D,SURVEYMONKEY,23256626,1,299,CONSULTANTS,22/09/2014,299
050914C,B NOKES CONTRACTS LTD,2352,1,"3,066.25",STRATEGIC (NON CYCLICAL),22/09/2014,"3,066.25"
140804,THAMES WATER UTILITIES LTD====,23901-02764I,1,576.83,WATER & SEWERAGE RATES,22/09/2014,576.83
150914C,AUTOGLASS LIMITED=============,23992563,1,794.5,WINDSCREEN & TYRE CHARGES,22/09/2014,794.5
800052941,ADECCO UK LIMITED=============,26904957,1,"1,028.44",FRS STAFF AGENCY,22/09/2014,"1,028.44"
160914D,SAFEQUIP LTD==================,32588,1,80,OPERATIONAL EQUIP-PURCHASE,22/09/2014,640
160914D,SAFEQUIP LTD==================,32588,2,280,OPERATIONAL EQUIP-PURCHASE,22/09/2014,
160914D,SAFEQUIP LTD==================,32588,3,280,OPERATIONAL EQUIP-PURCHASE,22/09/2014,
800052739,*H-SQUARED ELECTRONICS LTD,352318,1,6,OFFICE EQUIPMENT,22/09/2014,414.5
800052739,*H-SQUARED ELECTRONICS LTD,352318,2,56,OPERATIONAL EQUIP-PURCHASE,22/09/2014,
800052739,*H-SQUARED ELECTRONICS LTD,352318,3,8.5,OPERATIONAL EQUIP-PURCHASE,22/09/2014,
800052739,*H-SQUARED ELECTRONICS LTD,352318,4,172,OPERATIONAL EQUIP-PURCHASE,22/09/2014,
800052739,*H-SQUARED ELECTRONICS LTD,352318,5,172,OPERATIONAL EQUIP-PURCHASE,22/09/2014,
140802,THAMES WATER UTILITIES LTD====,41335-78144H,1,352.16,WATER & SEWERAGE RATES,22/09/2014,352.16
150914C,THE HEIGHTEC GROUP LTD========,41559,1,49.75,OPERATIONAL EQUIP-PURCHASE,22/09/2014,666.13
150914C,THE HEIGHTEC GROUP LTD========,41559,2,251.25,OPERATIONAL EQUIP-PURCHASE,22/09/2014,
150914C,THE HEIGHTEC GROUP LTD========,41559,3,260.63,OPERATIONAL EQUIP-PURCHASE,22/09/2014,
150914C,THE HEIGHTEC GROUP LTD========,41559,4,104.5,OPERATIONAL EQUIP-PURCHASE,22/09/2014,
140797,SWEET AND MAXWELL LTD=========,4500427974,1,826,SUBSCRIPTIONS,22/09/2014,826
050914C,HEMSLEY FRASER TRAINING GROUP=,45041,1,512.1,PROFESSIONAL DEVELOPMENT,22/09/2014,512.1
140802,THAMES WATER UTILITIES LTD====,45605-30523N,1,496.48,WATER & SEWERAGE RATES,22/09/2014,496.48
090914D,FAHEY BUILDERS LTD============,5233,1,"5,832.00",STRATEGIC (NON CYCLICAL),22/09/2014,"5,832.00"
160914D,FAHEY BUILDERS LTD============,5236,1,"1,967.00",STRATEGIC (NON CYCLICAL),22/09/2014,"9,835.00"
160914D,FAHEY BUILDERS LTD============,5236,2,"1,967.00",STRATEGIC (NON CYCLICAL),22/09/2014,
160914D,FAHEY BUILDERS LTD============,5236,3,"1,967.00",STRATEGIC (NON CYCLICAL),22/09/2014,
160914D,FAHEY BUILDERS LTD============,5236,4,"1,967.00",STRATEGIC (NON CYCLICAL),22/09/2014,
160914D,FAHEY BUILDERS LTD============,5236,5,"1,967.00",STRATEGIC (NON CYCLICAL),22/09/2014,
140803,THAMES WATER UTILITIES LTD====,56986-67403.,1,346.35,WATER & SEWERAGE RATES,22/09/2014,346.35
170914C,URS SCOTT WILSON LIMITED,5984414,1,757.03,PROF FEES-MISCELLANEOUS,22/09/2014,757.03
160914D,URS SCOTT WILSON LIMITED,5988254,1,"50,022.54",PROF FEES-MISCELLANEOUS,22/09/2014,"50,022.54"
140803,ESSEX & SUFFOLK WATER PLC=====,602686100012H,1,660.85,WATER & SEWERAGE RATES,22/09/2014,660.85
050914C,F2F EVENTS LTD,6380,1,270,PROFESSIONAL DEVELOPMENT,22/09/2014,270
140802,THAMES WATER UTILITIES LTD====,6514996346\,1,291.74,WATER & SEWERAGE RATES,22/09/2014,291.74
170914C,MOORE STEPHENS CONSULTING LTD=,673571,1,"17,500.00",PURCHASES-COMPUTER/EQUIPMENT,22/09/2014,"22,000.00"
170914C,MOORE STEPHENS CONSULTING LTD=,673571,2,"4,500.00",PURCHASES-COMPUTER/EQUIPMENT,22/09/2014,
160914E,MOORE STEPHENS CONSULTING LTD=,673572,1,286,TELECOMMUNICATIONS,22/09/2014,286
160914E,MOORE STEPHENS CONSULTING LTD=,673573,1,500,MAINTENANCE & SUPPORT,22/09/2014,500
160914E,MOORE STEPHENS CONSULTING LTD=,673574,1,"4,500.00",MAINTENANCE & SUPPORT,22/09/2014,"4,500.00"
090914D,MERLIN ELECTRICAL SERVICES LTD,7170,1,"2,341.63",DEVELOPMT  EXP-COMPUTER CABLES,22/09/2014,"2,341.63"
160914D,*SP SERVICES,745952,1,82.88,HYGIENE,22/09/2014,281.99
160914D,*SP SERVICES,745952,2,2.3,HYGIENE,22/09/2014,
160914D,*SP SERVICES,745952,3,3.4,HYGIENE,22/09/2014,
160914D,*SP SERVICES,745952,4,4.1,HYGIENE,22/09/2014,
160914D,*SP SERVICES,745952,5,4.5,HYGIENE,22/09/2014,
160914D,*SP SERVICES,745952,6,1.6,HYGIENE,22/09/2014,
160914D,*SP SERVICES,745952,7,26.4,HYGIENE,22/09/2014,
160914D,*SP SERVICES,745952,8,10.5,HYGIENE,22/09/2014,
160914D,*SP SERVICES,745952,9,24.75,HYGIENE,22/09/2014,
160914D,*SP SERVICES,745952,10,84.8,HYGIENE,22/09/2014,
160914D,*SP SERVICES,745952,11,9.26,HYGIENE,22/09/2014,
160914D,*SP SERVICES,745952,12,27.5,OPERATIONAL EQUIP-PURCHASE,22/09/2014,
150914C,TWO SERVICES LTD==============,78005,1,254.19,CATERING EQUIPMENT,22/09/2014,254.19
170914D,TWO SERVICES LTD==============,78108,1,713,CATERING EQUIPMENT,22/09/2014,713
140802,THAMES WATER UTILITIES LTD====,78515-12767H,1,"1,207.61",WATER & SEWERAGE RATES,22/09/2014,"1,207.61"
140803,THAMES WATER UTILITIES LTD====,84470-03310I,1,713.42,WATER & SEWERAGE RATES,22/09/2014,713.42
150914C,OPERATIONAL RESEARCH IN HEALTH,87Y/LFB1/48,1,"4,306.67",CONSULTANTS,22/09/2014,"4,306.67"
140802,THAMES WATER UTILITIES LTD====,89208-51250N,1,449.84,WATER & SEWERAGE RATES,22/09/2014,449.84
170914D,DRAEGER SAFETY UK LIMITED=====,90455485,1,233.16,TELEMETRY MAINTENANCE,22/09/2014,271.16
170914D,DRAEGER SAFETY UK LIMITED=====,90455485,2,31,TELEMETRY MAINTENANCE,22/09/2014,
170914D,DRAEGER SAFETY UK LIMITED=====,90455485,3,7,TELEMETRY MAINTENANCE,22/09/2014,
150914C,ROYAL MAIL (LONDON DIVISION)==,9048126648,1,291.25,POSTAL SERVICES,22/09/2014,291.25
140812,BLASER MILLS SOLICITORS,9196SCANLON,2,"1,500.00",CLAIMANT COSTS AGREED,22/09/2014,"1,500.00"
140812,DEPARTMENT FOR WORK & PENSIONS,9404,1,615,DWP NHS CHARGES,22/09/2014,615
140804,THAMES WATER UTILITIES LTD====,9524085193:,1,810.12,WATER & SEWERAGE RATES,22/09/2014,810.12
140803,THAMES WATER UTILITIES LTD====,96378-41572I,1,509.95,WATER & SEWERAGE RATES,22/09/2014,509.95
140803,THAMES WATER UTILITIES LTD====,98709-62314>,1,856.45,WATER & SEWERAGE RATES,22/09/2014,856.45
170914C,THAMES WATER UTILITIES LTD====,CBA1408044,1,477,CURRENT HYDRANT COSTS,22/09/2014,477
170914C,THAMES WATER UTILITIES LTD====,CBA1408288,1,477,CURRENT HYDRANT COSTS,22/09/2014,477
170914C,THAMES WATER UTILITIES LTD====,CBA1408291,1,"1,185.00",CURRENT HYDRANT COSTS,22/09/2014,"1,185.00"
170914C,THAMES WATER UTILITIES LTD====,CBA1408292,1,"1,185.00",CURRENT HYDRANT COSTS,22/09/2014,"1,185.00"
160914E,RADIOCOMS SYSTEMS LIMITED=====,CF283074,1,"1,197.00",ACQUISITIONS,22/09/2014,"4,750.20"
160914E,RADIOCOMS SYSTEMS LIMITED=====,CF283074,2,"3,553.20",ACQUISITIONS,22/09/2014,
150914C,HALL FUELS,I06996521,1,"2,108.60",FUEL,22/09/2014,"2,108.60"
100914D,BABCOCK CIVIL INFRASTRUCTURE,II5000659,1,"4,916.85",STRATEGIC (NON CYCLICAL),22/09/2014,"4,916.85"
150914C,CHILDCARE VOUCHERS LTD========,INS09354988/144969,1,646.83,CHILDCARE,22/09/2014,646.83
090914D,SKYGUARD LTD,INV7300,1,"1,701.70",OPERATIONAL EQUIP-PURCHASE,22/09/2014,"1,701.70"
160914E,SMITH O'SULLIVAN LTD.=========,LFB/HFS/004,1,"2,391.58",STRATEGIC (NON CYCLICAL),22/09/2014,"2,391.58"
902450,THERMO FISHER SCIENTIFIC MESST,RSI 488857,1,472,REPAIR & MAINTENANCE,22/09/2014,472
160914E,LOVELOCK & TAYLOUR LTD========,RWG/2539,1,"19,000.00",DEVELOPMENT  EXPENSES-CONTRACT,22/09/2014,"19,000.00"
160914E,LOVELOCK & TAYLOUR LTD========,RWG/2540,1,"28,500.00",DEVELOPMENT  EXPENSES-CONTRACT,22/09/2014,"28,500.00"
160914E,SPEAKERS TRUST,WEB/004040,1,257.5,GENERAL,22/09/2014,257.5
140799,WEST NORWOOD PROPERTIES LTD,WNP009,1,"7,750.75",RENTS,22/09/2014,"7,750.75"
190914D,USEL==========================,21312,1,"1,412.50",PROTECTIVE EQUIPMENT,25/09/2014,"3,752.35"
190914D,USEL==========================,21312,2,"2,339.85",PROTECTIVE EQUIPMENT,25/09/2014,
190914D,USEL==========================,21346,1,"2,401.25",PROTECTIVE EQUIPMENT,25/09/2014,"5,923.34"
190914D,USEL==========================,21346,2,"3,522.09",PROTECTIVE EQUIPMENT,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,1,422.64,ELECTRICITY,25/09/2014,"9,739.46"
140806,CORONA ENERGY RETAIL 4 LTD,952208141,2,5.86,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,3,133.44,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,4,250.83,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,5,267.62,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,6,400.12,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,7,282.21,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,8,208.1,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,9,277.21,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,10,302.75,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,11,303.02,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,12,425.55,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,13,496.32,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,14,322.08,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,15,264.86,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,16,129.26,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,17,168.23,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,18,260.77,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,19,290.86,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,20,759.76,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,21,320.79,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,22,236.34,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,23,674.52,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,24,30.53,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,25,30.35,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,26,25.03,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,27,307.74,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,28,915.81,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,29,394.14,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,30,204.05,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,31,350.29,GAS,25/09/2014,
140806,CORONA ENERGY RETAIL 4 LTD,952208141,32,278.38,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,1,203.41,GAS,25/09/2014,"14,708.53"
140807,CORONA ENERGY RETAIL 4 LTD,952208142,2,319.4,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,3,320.08,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,4,478,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,5,523.92,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,6,"6,261.51",GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,7,120.92,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,8,150.87,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,9,181.26,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,10,285.91,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,11,303.57,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,12,646.02,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,13,110.6,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,14,353.28,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,15,261.03,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,16,142.95,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,17,42.94,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,18,811.78,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,19,33.57,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,20,334.68,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,21,279.98,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,22,95.44,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,23,288.41,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,24,308.81,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,25,256.62,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,26,20.94,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,27,271.57,GAS,25/09/2014,
140807,CORONA ENERGY RETAIL 4 LTD,952208142,28,233.34,GAS,25/09/2014,
