 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800092285,SPORTSAFE UK LTD==============,497961,26,17.50,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,27,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,28,11.67,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,29,18.75,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,30,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,31,17.50,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,32,17.50,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,33,11.67,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,34,11.67,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,35,49.59,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,36,12.92,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,37,18.75,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,38,12.92,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,39,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,40,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,41,17.50,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,42,11.67,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,43,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,44,11.67,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,45,7.92,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,46,11.67,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,47,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,48,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,49,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,50,11.67,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,51,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,52,11.67,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,53,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,54,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,55,21.25,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,56,17.50,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,57,11.67,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,58,17.50,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,59,11.67,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,60,11.67,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,61,17.50,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,62,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,63,17.50,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,64,11.67,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,65,17.50,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,66,11.67,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,67,11.67,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,68,13.75,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,69,17.50,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,70,15.84,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,71,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,72,19.59,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,73,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,74,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,75,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,76,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,77,11.67,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,78,17.50,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,79,13.75,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,80,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,81,11.67,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,82,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,83,11.67,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,84,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,85,13.75,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,86,17.50,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,87,11.67,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,88,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,89,15.42,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,90,13.75,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092285,SPORTSAFE UK LTD==============,497961,91,11.67,PLANNED GYM EQUIPMENT,22/12/16,,Technical and Service Support,Sports & Playground Equip
800092286,SPORTSAFE UK LTD==============,497962,1,"1,980.00",REACTIVE GYM EQUIPMENT,22/12/16,"1,980.00",Technical and Service Support,Sports & Playground Equip
141712,EALING COUNCIL================,5624335A,1,743.65,PROPERTY RATES,22/12/16,743.65,Technical and Service Support,Statutory Bodies
151216K,VIGILANCE PROPERTIES,5734,1,"7,500.00",PREMISES SECURITY,22/12/16,"7,500.00",Technical and Service Support,Facilities & Management S
151216K,VIGILANCE PROPERTIES,5735,1,"5,000.00",PREMISES SECURITY,22/12/16,"5,000.00",Technical and Service Support,Facilities & Management S
151216K,VIGILANCE PROPERTIES,5736,1,"7,500.00",PREMISES SECURITY,22/12/16,"7,500.00",Technical and Service Support,Facilities & Management S
151216K,VIGILANCE PROPERTIES,5737,1,"10,000.00",PREMISES SECURITY,22/12/16,"10,000.00",Technical and Service Support,Facilities & Management S
191216G,RICHCO LTD====================,5989,1,"1,176.53",DEVELOPMENT  EXPENSES-CONTRACT,22/12/16,"1,176.53",Technical and Service Support,Building Constr Materials
191216G,RICHCO LTD====================,5990,1,924.79,DEVELOPMENT  EXPENSES-CONTRACT,22/12/16,924.79,Technical and Service Support,Building Constr Materials
191216G,RICHCO LTD====================,5993,1,843.33,DEVELOPMENT  EXPENSES-CONTRACT,22/12/16,843.33,Technical and Service Support,Building Constr Materials
141713,G J REASON CONSULTANCY LTD,6/2016,1,"2,550.00",ADVERTISING,22/12/16,"2,550.00",Corporate Management Team,Legal Services
141712,EDF ENERGY CUST. FIELD SERVICE,600016081,1,360.00,ELECTRICITY,22/12/16,360.00,Technical and Service Support,Utilities
800092383,HAYS SPECIALIST RECRUITMENT,641399,1,707.70,FRS STAFF AGENCY,22/12/16,707.70,Exercise Unified Response,Human Resources
800091872,HAYS SPECIALIST RECRUITMENT,646263,1,524.30,FRS STAFF AGENCY,22/12/16,524.30,HR Management,Human Resources
800091895,HAYS SPECIALIST RECRUITMENT,646264,1,"1,619.19",FRS STAFF AGENCY,22/12/16,"1,619.19",Technical and Service Support,Human Resources
800091905,HAYS SPECIALIST RECRUITMENT,646266,1,546.77,FRS STAFF AGENCY,22/12/16,546.77,Procurement,Human Resources
800091863,HAYS SPECIALIST RECRUITMENT,646267,1,524.30,FRS STAFF AGENCY,22/12/16,524.30,Fire Stations (South East),Human Resources
800091878,HAYS SPECIALIST RECRUITMENT,646268,1,524.30,FRS STAFF AGENCY,22/12/16,524.30,Fire Safety Regulation,Human Resources
800091891,HAYS SPECIALIST RECRUITMENT,646269,1,599.26,FRS STAFF AGENCY,22/12/16,599.26,Fire Safety Regulation,Human Resources
800091920,HAYS SPECIALIST RECRUITMENT,646270,1,614.60,FRS STAFF AGENCY,22/12/16,614.60,Central Operations,Human Resources
800091857,HAYS SPECIALIST RECRUITMENT,646271,1,508.90,FRS STAFF AGENCY,22/12/16,508.90,Fire Stations (South West),Human Resources
800091910,HAYS SPECIALIST RECRUITMENT,646272,1,524.30,FRS STAFF AGENCY,22/12/16,524.30,Fire Stations (South East),Human Resources
800091862,HAYS SPECIALIST RECRUITMENT,646273,1,524.30,FRS STAFF AGENCY,22/12/16,524.30,Finance Services,Human Resources
800091893,HAYS SPECIALIST RECRUITMENT,646274,1,533.05,FRS STAFF AGENCY,22/12/16,533.05,Fire Safety Regulation,Human Resources
800091900,HAYS SPECIALIST RECRUITMENT,646275,1,"1,068.55",FRS STAFF AGENCY,22/12/16,"1,068.55",Technical and Service Support,Human Resources
800091874,HAYS SPECIALIST RECRUITMENT,646276,1,396.60,FRS STAFF AGENCY,22/12/16,396.60,Operational Resilience,Human Resources
800091908,HAYS SPECIALIST RECRUITMENT,646277,1,"1,121.05",FRS STAFF AGENCY,22/12/16,"1,121.05",Technical and Service Support,Human Resources
800091909,HAYS SPECIALIST RECRUITMENT,646278,1,605.93,FRS STAFF AGENCY,22/12/16,605.93,National Operational Guidance Project,Human Resources
800091876,HAYS SPECIALIST RECRUITMENT,646279,1,508.90,FRS STAFF AGENCY,22/12/16,508.90,Fire Safety Regulation,Human Resources
800091870,HAYS SPECIALIST RECRUITMENT,646280,1,707.70,FRS STAFF AGENCY,22/12/16,707.70,Exercise Unified Response,Human Resources
800091911,HAYS SPECIALIST RECRUITMENT,646281,1,524.30,FRS STAFF AGENCY,22/12/16,524.30,Fire Safety Regulation,Human Resources
800091880,HAYS SPECIALIST RECRUITMENT,646282,1,924.84,FRS STAFF AGENCY,22/12/16,924.84,Review of Property Services,Human Resources
800091887,HAYS SPECIALIST RECRUITMENT,646283,1,524.30,FRS STAFF AGENCY,22/12/16,524.30,Fire Safety Regulation,Human Resources
800091925,HAYS SPECIALIST RECRUITMENT,646284,1,407.12,FRS STAFF AGENCY,22/12/16,407.12,Fire Stations (North East),Human Resources
800091916,HAYS SPECIALIST RECRUITMENT,646285,1,524.30,FRS STAFF AGENCY,22/12/16,524.30,Fire Safety Regulation,Human Resources
800091918,HAYS SPECIALIST RECRUITMENT,646286,1,610.75,FRS STAFF AGENCY,22/12/16,610.75,Procurement,Human Resources
800091882,HAYS SPECIALIST RECRUITMENT,646288,1,419.44,FRS STAFF AGENCY,22/12/16,419.44,Procurement,Human Resources
800091875,HAYS SPECIALIST RECRUITMENT,646289,1,524.30,FRS STAFF AGENCY,22/12/16,524.30,Fire Safety Regulation,Human Resources
800091904,HAYS SPECIALIST RECRUITMENT,646290,1,374.65,FRS STAFF AGENCY,22/12/16,374.65,Technical and Service Support,Human Resources
800091884,HAYS SPECIALIST RECRUITMENT,646291,1,524.30,FRS STAFF AGENCY,22/12/16,524.30,Fire Safety Regulation,Human Resources
800091896,HAYS SPECIALIST RECRUITMENT,646292,1,527.45,FRS STAFF AGENCY,22/12/16,527.45,Procurement,Human Resources
800091888,HAYS SPECIALIST RECRUITMENT,646293,1,895.10,FRS STAFF AGENCY,22/12/16,895.10,Technical and Service Support,Human Resources
800091907,HAYS SPECIALIST RECRUITMENT,646294,1,524.30,FRS STAFF AGENCY,22/12/16,524.30,Fire Safety Regulation,Human Resources
800091899,HAYS SPECIALIST RECRUITMENT,646295,1,524.30,FRS STAFF AGENCY,22/12/16,524.30,Fire Safety Regulation,Human Resources
800091923,HAYS SPECIALIST RECRUITMENT,646296,1,419.44,FRS STAFF AGENCY,22/12/16,419.44,Procurement,Human Resources
800091879,HAYS SPECIALIST RECRUITMENT,646297,1,"1,303.05",FRS STAFF AGENCY,22/12/16,"1,303.05",Information and Communication Technology,Human Resources
800091921,HAYS SPECIALIST RECRUITMENT,646298,1,505.58,FRS STAFF AGENCY,22/12/16,505.58,Fire Safety Regulation,Human Resources
800091902,HAYS SPECIALIST RECRUITMENT,646299,1,"2,088.70",FRS STAFF AGENCY,22/12/16,"2,088.70",Corporate Management Team,Human Resources
800091856,HAYS SPECIALIST RECRUITMENT,646300,1,733.60,FRS STAFF AGENCY,22/12/16,733.60,Information and Communication Technology,Human Resources
800091913,HAYS SPECIALIST RECRUITMENT,646301,1,"2,376.25",FRS STAFF AGENCY,22/12/16,"2,376.25",Procurement,Human Resources
800091894,HAYS SPECIALIST RECRUITMENT,646302,1,"2,238.50",FRS STAFF AGENCY,22/12/16,"2,238.50",National Operational Guidance Project,Human Resources
800091881,HAYS SPECIALIST RECRUITMENT,646303,1,622.30,FRS STAFF AGENCY,22/12/16,622.30,Procurement,Human Resources
800091873,HAYS SPECIALIST RECRUITMENT,646304,1,524.30,FRS STAFF AGENCY,22/12/16,524.30,HR Management,Human Resources
800091877,HAYS SPECIALIST RECRUITMENT,646305,1,610.75,FRS STAFF AGENCY,22/12/16,610.75,Fire Safety Regulation,Human Resources
800091885,HAYS SPECIALIST RECRUITMENT,646306,1,614.60,FRS STAFF AGENCY,22/12/16,614.60,HR Management,Human Resources
800091868,HAYS SPECIALIST RECRUITMENT,646307,1,527.80,FRS STAFF AGENCY,22/12/16,527.80,Fire Stations (South West),Human Resources
800091860,HAYS SPECIALIST RECRUITMENT,646308,1,314.58,FRS STAFF AGENCY,22/12/16,314.58,Fire Safety Regulation,Human Resources
800091886,HAYS SPECIALIST RECRUITMENT,646309,1,"1,984.14",FRS STAFF AGENCY,22/12/16,"1,984.14",Procurement,Human Resources
800091914,HAYS SPECIALIST RECRUITMENT,646310,1,733.60,FRS STAFF AGENCY,22/12/16,733.60,Information and Communication Technology,Human Resources
800091890,HAYS SPECIALIST RECRUITMENT,646311,1,876.75,FRS STAFF AGENCY,22/12/16,876.75,Technical and Service Support,Human Resources
800091871,HAYS SPECIALIST RECRUITMENT,646312,1,723.10,FRS STAFF AGENCY,22/12/16,723.10,Information and Communication Technology,Human Resources
800091906,HAYS SPECIALIST RECRUITMENT,646313,1,299.60,FRS STAFF AGENCY,22/12/16,299.60,Technical and Service Support,Human Resources
800091867,HAYS SPECIALIST RECRUITMENT,646314,1,492.80,FRS STAFF AGENCY,22/12/16,492.80,Information and Communication Technology,Human Resources
800091859,HAYS SPECIALIST RECRUITMENT,646315,1,524.30,FRS STAFF AGENCY,22/12/16,524.30,Fire Safety Regulation,Human Resources
800091903,HAYS SPECIALIST RECRUITMENT,646316,1,707.70,FRS STAFF AGENCY,22/12/16,707.70,Communications,Human Resources
800091897,HAYS SPECIALIST RECRUITMENT,646317,1,493.44,FRS STAFF AGENCY,22/12/16,493.44,Cadets,Human Resources
800091922,HAYS SPECIALIST RECRUITMENT,646318,1,"1,265.11",FRS STAFF AGENCY,22/12/16,"1,265.11",Legal & Democratic Services,Human Resources
800091901,HAYS SPECIALIST RECRUITMENT,646319,1,592.62,FRS STAFF AGENCY,22/12/16,592.62,Operational Resilience,Human Resources
800091861,HAYS SPECIALIST RECRUITMENT,646320,1,527.80,FRS STAFF AGENCY,22/12/16,527.80,Procurement,Human Resources
800091883,HAYS SPECIALIST RECRUITMENT,646321,1,596.05,FRS STAFF AGENCY,22/12/16,596.05,Information Management,Human Resources
800091866,HAYS SPECIALIST RECRUITMENT,646322,1,580.80,FRS STAFF AGENCY,22/12/16,580.80,Information and Communication Technology,Human Resources
800091917,HAYS SPECIALIST RECRUITMENT,646323,1,635.10,FRS STAFF AGENCY,22/12/16,635.10,Operational Policy,Human Resources
800091889,HAYS SPECIALIST RECRUITMENT,646324,1,746.60,FRS STAFF AGENCY,22/12/16,746.60,Information Management,Human Resources
800091858,HAYS SPECIALIST RECRUITMENT,646325,1,524.30,FRS STAFF AGENCY,22/12/16,524.30,Fire Safety Regulation,Human Resources
800091869,HAYS SPECIALIST RECRUITMENT,646326,1,"1,534.05",FRS STAFF AGENCY,22/12/16,"1,534.05",Strategy & Inclusion,Human Resources
800091915,HAYS SPECIALIST RECRUITMENT,646327,1,458.01,FRS STAFF AGENCY,22/12/16,458.01,Legal & Democratic Services,Human Resources
