 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800089549,G BURLEY & SONS LTD,56213,66,24.48,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,67,34.78,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,68,41.09,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,69,21.77,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,70,16.24,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,71,22.71,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,72,29.41,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,73,11.84,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,74,56.33,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,75,6.51,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,76,3.76,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,77,3.76,PLANNED GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,78,16.92,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,79,7.40,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,80,16.41,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,81,19.57,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,82,22.28,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,83,62.95,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,84,3.24,PLANNED GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,85,99.29,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,86,131.56,PLANNED GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,87,6.70,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,88,30.14,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,89,44.68,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,90,27.57,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,91,26.77,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,92,51.99,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,93,25.89,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,94,52.09,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,95,18.06,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,96,25.09,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,97,21.60,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,98,55.46,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,99,82.92,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,100,34.06,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,101,50.79,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,102,122.43,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089549,G BURLEY & SONS LTD,56213,103,65.65,GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089548,G BURLEY & SONS LTD,56214,1,18.00,REACTIVE GROUNDS MAINTENANCE,20/10/16,393.00,Technical and Service Support,Works - Construction
800089548,G BURLEY & SONS LTD,56214,2,64.50,REACTIVE GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089548,G BURLEY & SONS LTD,56214,3,310.50,REACTIVE GROUNDS MAINTENANCE,20/10/16,,Technical and Service Support,Works - Construction
800089552,G BURLEY & SONS LTD,56215,1,"2,091.56",GROUNDS MAINTENANCE,20/10/16,"2,091.56",Technical and Service Support,Works - Construction
800088402,*GREENHAM TRADING LTD=========,5729493,1,18.64,OPERATIONAL EQUIP-PURCHASE,20/10/16,405.42,Fire Stations (South East),Cleaning & Janitorial
800088402,*GREENHAM TRADING LTD=========,5729493,2,10.92,CLOTHING,20/10/16,,Fire Stations (South East),Cleaning & Janitorial
800088402,*GREENHAM TRADING LTD=========,5729493,3,18.64,OPERATIONAL EQUIP-PURCHASE,20/10/16,,Fire Stations (South East),Cleaning & Janitorial
800088402,*GREENHAM TRADING LTD=========,5729493,4,95.12,HYGIENE,20/10/16,,Fire Stations (South East),Cleaning & Janitorial
800088402,*GREENHAM TRADING LTD=========,5729493,5,111.84,OPERATIONAL EQUIP-PURCHASE,20/10/16,,Fire Stations (South East),Cleaning & Janitorial
800088402,*GREENHAM TRADING LTD=========,5729493,6,19.30,HYGIENE,20/10/16,,Fire Stations (South East),Cleaning & Janitorial
800088402,*GREENHAM TRADING LTD=========,5729493,7,11.04,HYGIENE,20/10/16,,Fire Stations (South East),Cleaning & Janitorial
800088402,*GREENHAM TRADING LTD=========,5729493,8,13.00,HYGIENE,20/10/16,,Fire Stations (South East),Cleaning & Janitorial
800088402,*GREENHAM TRADING LTD=========,5729493,9,2.72,HYGIENE,20/10/16,,Fire Stations (South East),Cleaning & Janitorial
800088402,*GREENHAM TRADING LTD=========,5729493,10,14.68,HYGIENE,20/10/16,,Fire Stations (South East),Cleaning & Janitorial
800088402,*GREENHAM TRADING LTD=========,5729493,11,9.72,HYGIENE,20/10/16,,Fire Stations (South East),Cleaning & Janitorial
800088402,*GREENHAM TRADING LTD=========,5729493,12,79.80,OFFICE EQUIPMENT,20/10/16,,Fire Stations (South East),Cleaning & Janitorial
141650,THAMES WATER UTILITIES LTD====,5802788115I,1,344.53,WATER & SEWERAGE RATES,20/10/16,344.53,Technical and Service Support,Utilities
141650,ESSEX & SUFFOLK WATER PLC=====,602247870016T,1,"1,270.44",WATER & SEWERAGE RATES,20/10/16,"1,270.44",Technical and Service Support,Utilities
800089459,HAYS SPECIALIST RECRUITMENT,619735,1,616.00,FRS STAFF AGENCY,20/10/16,616.00,Information and Communication Technology,Human Resources
800089454,HAYS SPECIALIST RECRUITMENT,619736,1,516.81,FRS STAFF AGENCY,20/10/16,516.81,Fire Safety Regulation,Human Resources
800089455,HAYS SPECIALIST RECRUITMENT,619737,1,524.30,FRS STAFF AGENCY,20/10/16,524.30,HR Management,Human Resources
800089445,HAYS SPECIALIST RECRUITMENT,619738,1,536.20,FRS STAFF AGENCY,20/10/16,536.20,National Operational Guidance Project,Human Resources
800089443,HAYS SPECIALIST RECRUITMENT,619739,1,508.90,FRS STAFF AGENCY,20/10/16,508.90,Legal & Democratic Services,Human Resources
800089461,HAYS SPECIALIST RECRUITMENT,619740,1,513.06,FRS STAFF AGENCY,20/10/16,513.06,Procurement,Human Resources
800089426,HAYS SPECIALIST RECRUITMENT,619741,1,641.13,FRS STAFF AGENCY,20/10/16,641.13,Technical and Service Support,Human Resources
800089414,HAYS SPECIALIST RECRUITMENT,619742,1,"1,068.55",FRS STAFF AGENCY,20/10/16,"1,068.55",Technical and Service Support,Human Resources
800089456,HAYS SPECIALIST RECRUITMENT,619743,1,457.46,FRS STAFF AGENCY,20/10/16,457.46,Cadets,Human Resources
800089428,HAYS SPECIALIST RECRUITMENT,619744,1,733.60,FRS STAFF AGENCY,20/10/16,733.60,Information and Communication Technology,Human Resources
800089449,HAYS SPECIALIST RECRUITMENT,619746,1,"1,211.85",FRS STAFF AGENCY,20/10/16,"1,211.85",National Operational Guidance Project,Human Resources
800089446,HAYS SPECIALIST RECRUITMENT,619747,1,524.30,FRS STAFF AGENCY,20/10/16,524.30,Fire Safety Regulation,Human Resources
800089437,HAYS SPECIALIST RECRUITMENT,619748,1,"1,012.92",FRS STAFF AGENCY,20/10/16,"1,012.92",Review of Property Services,Human Resources
800089411,HAYS SPECIALIST RECRUITMENT,619749,1,406.00,FRS STAFF AGENCY,20/10/16,406.00,Technical and Service Support,Human Resources
800089440,HAYS SPECIALIST RECRUITMENT,619751,1,600.87,FRS STAFF AGENCY,20/10/16,600.87,National Operational Guidance Project,Human Resources
800089420,HAYS SPECIALIST RECRUITMENT,619752,1,508.90,FRS STAFF AGENCY,20/10/16,508.90,Fire Stations (South West),Human Resources
800089431,HAYS SPECIALIST RECRUITMENT,619753,1,524.30,FRS STAFF AGENCY,20/10/16,524.30,Fire Safety Regulation,Human Resources
800089429,HAYS SPECIALIST RECRUITMENT,619754,1,366.45,FRS STAFF AGENCY,20/10/16,366.45,Fire Safety Regulation,Human Resources
800089405,HAYS SPECIALIST RECRUITMENT,619755,1,"2,088.70",FRS STAFF AGENCY,20/10/16,"2,088.70",Corporate Management Team,Human Resources
800089407,HAYS SPECIALIST RECRUITMENT,619756,1,476.84,FRS STAFF AGENCY,20/10/16,476.84,Central Operations,Human Resources
800089419,HAYS SPECIALIST RECRUITMENT,619757,1,524.30,FRS STAFF AGENCY,20/10/16,524.30,HR Management,Human Resources
800089418,HAYS SPECIALIST RECRUITMENT,619758,1,876.75,FRS STAFF AGENCY,20/10/16,876.75,Technical and Service Support,Human Resources
800089434,HAYS SPECIALIST RECRUITMENT,619759,1,895.10,FRS STAFF AGENCY,20/10/16,895.10,Technical and Service Support,Human Resources
800089442,HAYS SPECIALIST RECRUITMENT,619760,1,524.30,FRS STAFF AGENCY,20/10/16,524.30,Fire Safety Regulation,Human Resources
800089460,HAYS SPECIALIST RECRUITMENT,619761,1,"1,584.15",FRS STAFF AGENCY,20/10/16,"1,584.15",Procurement,Human Resources
800089441,HAYS SPECIALIST RECRUITMENT,619762,1,596.05,FRS STAFF AGENCY,20/10/16,596.05,Strategy & Inclusion,Human Resources
800089400,HAYS SPECIALIST RECRUITMENT,619763,1,"1,303.05",FRS STAFF AGENCY,20/10/16,"1,303.05",Information and Communication Technology,Human Resources
800089422,HAYS SPECIALIST RECRUITMENT,619764,1,524.30,FRS STAFF AGENCY,20/10/16,524.30,Fire Safety Regulation,Human Resources
800089410,HAYS SPECIALIST RECRUITMENT,619765,1,583.91,FRS STAFF AGENCY,20/10/16,583.91,Operational Resilience,Human Resources
800089451,HAYS SPECIALIST RECRUITMENT,619766,1,"1,076.60",FRS STAFF AGENCY,20/10/16,"1,076.60",Development and Training,Human Resources
800089457,HAYS SPECIALIST RECRUITMENT,619767,1,524.30,FRS STAFF AGENCY,20/10/16,524.30,Fire Stations (South East),Human Resources
800089464,HAYS SPECIALIST RECRUITMENT,619769,1,"1,017.60",FRS STAFF AGENCY,20/10/16,"1,017.60",Legal & Democratic Services,Human Resources
800089402,HAYS SPECIALIST RECRUITMENT,619770,1,427.42,FRS STAFF AGENCY,20/10/16,427.42,Technical and Service Support,Human Resources
800089403,HAYS SPECIALIST RECRUITMENT,619771,1,622.30,FRS STAFF AGENCY,20/10/16,622.30,Procurement,Human Resources
800089417,HAYS SPECIALIST RECRUITMENT,619772,1,707.70,FRS STAFF AGENCY,20/10/16,707.70,Exercise Unified Response,Human Resources
800089412,HAYS SPECIALIST RECRUITMENT,619773,1,464.38,FRS STAFF AGENCY,20/10/16,464.38,Finance Services,Human Resources
800089432,HAYS SPECIALIST RECRUITMENT,619774,1,524.30,FRS STAFF AGENCY,20/10/16,524.30,HR Management,Human Resources
800089430,HAYS SPECIALIST RECRUITMENT,619775,1,596.05,FRS STAFF AGENCY,20/10/16,596.05,Information Management,Human Resources
800089425,HAYS SPECIALIST RECRUITMENT,619776,1,524.30,FRS STAFF AGENCY,20/10/16,524.30,Procurement,Human Resources
800089448,HAYS SPECIALIST RECRUITMENT,619777,1,360.36,FRS STAFF AGENCY,20/10/16,360.36,National Operational Guidance Project,Human Resources
800089433,HAYS SPECIALIST RECRUITMENT,619778,1,527.80,FRS STAFF AGENCY,20/10/16,527.80,Fire Stations (South West),Human Resources
800089423,HAYS SPECIALIST RECRUITMENT,619779,1,563.20,FRS STAFF AGENCY,20/10/16,563.20,Information and Communication Technology,Human Resources
800089439,HAYS SPECIALIST RECRUITMENT,619780,1,565.88,FRS STAFF AGENCY,20/10/16,565.88,Health and Safety,Human Resources
800089413,HAYS SPECIALIST RECRUITMENT,619781,1,503.00,FRS STAFF AGENCY,20/10/16,503.00,Health and Safety,Human Resources
800089421,HAYS SPECIALIST RECRUITMENT,619782,1,524.30,FRS STAFF AGENCY,20/10/16,524.30,Fire Safety Regulation,Human Resources
800089450,HAYS SPECIALIST RECRUITMENT,619784,1,524.30,FRS STAFF AGENCY,20/10/16,524.30,Fire Safety Regulation,Human Resources
800089409,HAYS SPECIALIST RECRUITMENT,619785,1,366.45,FRS STAFF AGENCY,20/10/16,366.45,Procurement,Human Resources
800089408,HAYS SPECIALIST RECRUITMENT,619786,1,"1,030.08",FRS STAFF AGENCY,20/10/16,"1,030.08",Legal & Democratic Services,Human Resources
800089463,HAYS SPECIALIST RECRUITMENT,619787,1,707.70,FRS STAFF AGENCY,20/10/16,707.70,Communications,Human Resources
800089424,HAYS SPECIALIST RECRUITMENT,619788,1,"1,790.80",FRS STAFF AGENCY,20/10/16,"1,790.80",National Operational Guidance Project,Human Resources
800089401,HAYS SPECIALIST RECRUITMENT,619789,1,419.44,FRS STAFF AGENCY,20/10/16,419.44,Fire Safety Regulation,Human Resources
800089436,HAYS SPECIALIST RECRUITMENT,619790,1,527.80,FRS STAFF AGENCY,20/10/16,527.80,Procurement,Human Resources
800089458,HAYS SPECIALIST RECRUITMENT,619791,1,621.95,FRS STAFF AGENCY,20/10/16,621.95,Legal & Democratic Services,Human Resources
800089444,HAYS SPECIALIST RECRUITMENT,619792,1,596.05,FRS STAFF AGENCY,20/10/16,596.05,HR Management,Human Resources
800089453,HAYS SPECIALIST RECRUITMENT,619793,1,741.30,FRS STAFF AGENCY,20/10/16,741.30,Information Management,Human Resources
800089406,HAYS SPECIALIST RECRUITMENT,619794,1,"1,402.56",FRS STAFF AGENCY,20/10/16,"1,402.56",Strategy & Inclusion,Human Resources
800089435,HAYS SPECIALIST RECRUITMENT,619795,1,533.05,FRS STAFF AGENCY,20/10/16,533.05,Fire Safety Regulation,Human Resources
800089447,HAYS SPECIALIST RECRUITMENT,619796,1,396.00,FRS STAFF AGENCY,20/10/16,396.00,Information and Communication Technology,Human Resources
800089462,HAYS SPECIALIST RECRUITMENT,619797,1,508.90,FRS STAFF AGENCY,20/10/16,508.90,Information Management,Human Resources
800089404,HAYS SPECIALIST RECRUITMENT,619799,1,524.30,FRS STAFF AGENCY,20/10/16,524.30,Fire Safety Regulation,Human Resources
800089468,HAYS SPECIALIST RECRUITMENT,619800,1,"1,015.00",FRS STAFF AGENCY,20/10/16,"1,015.00",Technical and Service Support,Human Resources
800089465,HAYS SPECIALIST RECRUITMENT,619801,1,950.49,FRS STAFF AGENCY,20/10/16,950.49,Procurement,Human Resources
800089469,HAYS SPECIALIST RECRUITMENT,619802,1,320.32,FRS STAFF AGENCY,20/10/16,320.32,National Operational Guidance Project,Human Resources
800089466,HAYS SPECIALIST RECRUITMENT,619803,1,503.00,FRS STAFF AGENCY,20/10/16,503.00,Health and Safety,Human Resources
800089467,HAYS SPECIALIST RECRUITMENT,619804,1,307.11,FRS STAFF AGENCY,20/10/16,307.11,Information Management,Human Resources
121016K,CONTRACT CATERING CONSULTANTS=,6403,1,500.00,CONSULTANTS,20/10/16,500.00,Technical and Service Support,Catering
141650,THAMES WATER UTILITIES LTD====,6562201250J,1,692.94,WATER & SEWERAGE RATES,20/10/16,692.94,Technical and Service Support,Utilities
121016K,TRY & LILLY LTD===============,69649,1,251.15,UNIFORMS - POMS,20/10/16,487.30,Procurement,Clothing
121016K,TRY & LILLY LTD===============,69649,2,236.15,UNIFORMS - POMS,20/10/16,,Procurement,Clothing
121016K,TRY & LILLY LTD===============,69652,1,290.43,UNIFORMS - POMS,20/10/16,480.18,Procurement,Clothing
121016K,TRY & LILLY LTD===============,69652,2,189.75,UNIFORMS - POMS,20/10/16,,Procurement,Clothing
121016K,SWEETT  UK LTD,7077149,1,"2,000.00",PLANNED BUILDING DECORATIONS,20/10/16,"2,000.00",Technical and Service Support,"Works - Construction, R&M"
111016K,SWEETT  UK LTD,7077650,1,526.94,PLANNED BUILDING DECORATIONS,20/10/16,526.94,Technical and Service Support,"Works - Construction, R&M"
111016K,SWEETT  UK LTD,7077672,1,796.94,PROF FEES-MISCELLANEOUS,20/10/16,796.94,Technical and Service Support,"Works - Construction, R&M"
141016K,CORE SURVEYSLTD===============,7129,1,900.00,PLANNED ASBESTOS,20/10/16,"1,000.00",Technical and Service Support,"Works - Construction, R&M"
141016K,CORE SURVEYSLTD===============,7129,2,100.00,PLANNED ASBESTOS,20/10/16,,Technical and Service Support,"Works - Construction, R&M"
171016K,CORE SURVEYSLTD===============,7130,1,"1,150.00",PLANNED ASBESTOS,20/10/16,"1,171.00",Technical and Service Support,"Works - Construction, R&M"
171016K,CORE SURVEYSLTD===============,7130,2,21.00,PLANNED ASBESTOS,20/10/16,,Technical and Service Support,"Works - Construction, R&M"
141650,THAMES WATER UTILITIES LTD====,7407006069I,1,492.94,WATER & SEWERAGE RATES,20/10/16,492.94,Technical and Service Support,Utilities
121016K,CANON (UK) LTD===============,770585186,1,390.83,OFFICE EQUIPMENT,20/10/16,390.83,Operational Response,ICT
141652,ALPHABET (GB) LIMITED,80095555,1,"3,150.14",LEASE CAR CHARGES,20/10/16,"5,692.09",Procurement,Vehicle Management
141652,ALPHABET (GB) LIMITED,80095555,2,"2,541.95",P/PAYMTS-CAR LEASG-RENTAL,20/10/16,,Finance Services,Vehicle Management
141652,ALPHABET (GB) LIMITED,80095555,3,-478.42,VAT CAR LEASING,20/10/16,,Finance Services,Vehicle Management
141652,ALPHABET (GB) LIMITED,80095555,4,478.42,LEASE CAR CHARGES,20/10/16,,Procurement,Vehicle Management
141652,ALPHABET (GB) LIMITED,80095556,1,"2,219.05",LEASE CAR CHARGES,20/10/16,"4,850.02",Procurement,Vehicle Management
141652,ALPHABET (GB) LIMITED,80095556,2,"2,630.97",P/PAYMTS-CAR LEASG-RENTAL,20/10/16,,Finance Services,Vehicle Management
141652,ALPHABET (GB) LIMITED,80095556,3,-405.62,VAT CAR LEASING,20/10/16,,Finance Services,Vehicle Management
