 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
140819G,VODAFONE LIMITED,256238,2,308.22,MOBILE PLAN CHARGES,22/08/19,,Enterprise Application Group (ICT),"Works - Construction, R&M"
150819G,ENVIROGRAF,259703,1,837.79,OPERATIONAL EQUIP-PURCHASE,22/08/19,837.79,Community Safety,"Works - Construction, R&M"
120819G,DRAEGER SAFETY UK LIMITED,2910175433,1,456.00,GENERAL CONSUMABLES,22/08/19,477.60,Procurement,"Works - Construction, R&M"
120819G,DRAEGER SAFETY UK LIMITED,2910175433,2,21.60,GENERAL CONSUMABLES,22/08/19,,Procurement,"Works - Construction, R&M"
070819K,DRAEGER SAFETY UK LIMITED,2910175846,1,356.00,PROTECTIVE EQUIPT - PARTS,22/08/19,"1,364.58",Technical and Service Support,"Works - Construction, R&M"
070819K,DRAEGER SAFETY UK LIMITED,2910175846,2,19.00,PROTECTIVE EQUIPT - PARTS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
070819K,DRAEGER SAFETY UK LIMITED,2910175846,3,84.70,PROTECTIVE EQUIPT - PARTS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
070819K,DRAEGER SAFETY UK LIMITED,2910175846,4,3.28,PROTECTIVE EQUIPT - PARTS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
070819K,DRAEGER SAFETY UK LIMITED,2910175846,5,412.00,PROTECTIVE EQUIPT - PARTS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
070819K,DRAEGER SAFETY UK LIMITED,2910175846,6,240.60,PROTECTIVE EQUIPT - PARTS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
070819K,DRAEGER SAFETY UK LIMITED,2910175846,7,249.00,PROTECTIVE EQUIPT - PARTS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
050819K,RS COMPONENTS LTD,294920160,1,37.41,PURCHASE,22/08/19,317.41,Technical and Service Support,"Works - Construction, R&M"
050819K,RS COMPONENTS LTD,294920160,2,280.00,PURCHASE,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
190819G,WATERFRONT MANUFACTURING LTD,31958,1,209.59,UNIFORMS,22/08/19,394.20,Fire Stations (North East),"Works - Construction, R&M"
190819G,WATERFRONT MANUFACTURING LTD,31958,2,184.61,UNIFORMS,22/08/19,,Fire Stations (North East),"Works - Construction, R&M"
190819G,WATERFRONT MANUFACTURING LTD,32119,1,331.73,UNIFORMS,22/08/19,425.62,Fire Stations (North East),"Works - Construction, R&M"
190819G,WATERFRONT MANUFACTURING LTD,32119,2,93.89,UNIFORMS,22/08/19,,Fire Stations (North East),"Works - Construction, R&M"
150819G,TRADE WIND,34142,1,"1,109.00",GENERAL CONSUMABLES,22/08/19,"1,109.00",Procurement,"Works - Construction, R&M"
150819G,TRADE WIND,34143,1,598.00,GENERAL CONSUMABLES,22/08/19,598.00,Procurement,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,1,22.00,PLANNED APPLIANCE BAY DOORS,22/08/19,"11,249.25",Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,2,201.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,3,28.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,4,35.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,5,31.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,6,13.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,7,6.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,8,4.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,9,19.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,10,34.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,11,24.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,12,24.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,13,8.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,14,13.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,15,64.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,16,12.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,17,12.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,18,17.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,19,21.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,20,18.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,21,11.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,22,7.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,23,6.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,24,6.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,25,4.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,26,9.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,27,18.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,28,71.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,29,348.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,30,22.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,31,217.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,32,6.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,33,7.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,34,9.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,35,4.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,36,6.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,37,153.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,38,26.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,39,163.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,40,25.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,41,4.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,42,814.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,43,6.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,44,13.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,45,6.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,46,36.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,47,16.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,48,24.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,49,22.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,50,12.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,51,12.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,52,12.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,53,12.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,54,4.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,55,17.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,56,29.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,57,18.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,58,34.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,59,23.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,60,5.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,61,6.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,62,11.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,63,23.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,64,5.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,65,6.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,66,9.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,67,14.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,68,11.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,69,19.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,70,29.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,71,58.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,72,490.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,73,8.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,74,5.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,75,10.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,76,5.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,77,8.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,78,17.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,79,19.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,80,21.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,81,11.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,82,12.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,83,68.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,84,4.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,85,5.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,86,42.29,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,87,40.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,88,74.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,89,18.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,90,43.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,91,6.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,92,36.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,93,5.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,94,9.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,95,953.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,96,9.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,97,24.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,98,5.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,99,9.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,100,22.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,101,27.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,102,4.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,103,16.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,104,115.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,105,9.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,106,364.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,107,6.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,108,4.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,109,21.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,110,6.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,111,23.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,112,6.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,113,30.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,114,219.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,115,22.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,116,20.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,117,7.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,118,9.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,119,6.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,120,4.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,121,59.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,122,4.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,123,480.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,124,13.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,125,52.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,126,11.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,127,6.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,128,9.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,129,20.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,130,114.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
800135919,ARKAS LIMITED,37117,131,6.00,PLANNED APPLIANCE BAY DOORS,22/08/19,,Technical and Service Support,"Works - Construction, R&M"
