 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
902797,BLUE3 (LONDON) LTD OPERATING,LFB-USP-33,4,"72,158.84",PFI CONTRACT,18/10/17,,Technical and Service Support,"Works - Construction, R&M"
902797,BLUE3 (LONDON) LTD OPERATING,LFB-USP-33,5,"40,462.57",PFI CONTRACT,18/10/17,,Technical and Service Support,"Works - Construction, R&M"
902797,BLUE3 (LONDON) LTD OPERATING,LFB-USP-33,6,"52,468.37",PFI CONTRACT,18/10/17,,Technical and Service Support,"Works - Construction, R&M"
902797,BLUE3 (LONDON) LTD OPERATING,LFB-USP-33,7,"45,576.26",PFI CONTRACT,18/10/17,,Technical and Service Support,"Works - Construction, R&M"
902797,BLUE3 (LONDON) LTD OPERATING,LFB-USP-33,8,"49,313.37",PFI CONTRACT,18/10/17,,Technical and Service Support,"Works - Construction, R&M"
902797,BLUE3 (LONDON) LTD OPERATING,LFB-USP-33,9,"60,037.97",PFI CONTRACT,18/10/17,,Technical and Service Support,"Works - Construction, R&M"
902798,LONDON PENSIONS FUND AUTHORITY,PENSION OCT 17,2,"414,809.26",PENSION PAST SERVICE COSTS,18/10/17,"414,809.26",Central Finance,Financial Services
902794,BABCOCK CRITICAL SERVICES LTD,SMAI005113,1,"258,201.61",VEHICLES,18/10/17,"915,570.58",Procurement,Consultancy
902794,BABCOCK CRITICAL SERVICES LTD,SMAI005113,2,"10,090.52",LOST & NFWT OPS EQUIPMENT,18/10/17,,Procurement,Consultancy
902794,BABCOCK CRITICAL SERVICES LTD,SMAI005113,3,"20,091.36",VEHICLES NWFT,18/10/17,,Procurement,Consultancy
902794,BABCOCK CRITICAL SERVICES LTD,SMAI005113,4,"2,427.90",ACCIDENT REPAIRS,18/10/17,,Procurement,Consultancy
902794,BABCOCK CRITICAL SERVICES LTD,SMAI005113,5,"1,744.61",ACCIDENT REPAIRS,18/10/17,,Procurement,Consultancy
902794,BABCOCK CRITICAL SERVICES LTD,SMAI005113,6,"1,193.50",VEHICLES,18/10/17,,Procurement,Consultancy
902794,BABCOCK CRITICAL SERVICES LTD,SMAI005113,7,"9,911.85",MODIFICATIONS,18/10/17,,Procurement,Consultancy
902794,BABCOCK CRITICAL SERVICES LTD,SMAI005113,8,"7,084.00",MODIFICATIONS,18/10/17,,Procurement,Consultancy
902794,BABCOCK CRITICAL SERVICES LTD,SMAI005113,9,785.40,MODIFICATIONS,18/10/17,,Procurement,Consultancy
902794,BABCOCK CRITICAL SERVICES LTD,SMAI005113,10,109.65,MODIFICATIONS,18/10/17,,Procurement,Consultancy
902794,BABCOCK CRITICAL SERVICES LTD,SMAI005113,11,"2,409.33",MODIFICATIONS,18/10/17,,Procurement,Consultancy
902794,BABCOCK CRITICAL SERVICES LTD,SMAI005113,12,"601,520.85",VEHICLES,18/10/17,,Procurement,Consultancy
131017K,USEL==========================,0000025516,1,"1,587.50",PROTECTIVE EQUIPT - PARTS,19/10/17,"1,617.50",Technical and Service Support,Fire & Rescue
131017K,USEL==========================,0000025516,2,30.00,REPAIR & MAINTENANCE,19/10/17,,Technical and Service Support,Fire & Rescue
131017K,USEL==========================,0000025715,1,"1,300.00",PROTECTIVE EQUIPT - PARTS,19/10/17,"1,300.00",Technical and Service Support,Fire & Rescue
142018,EDF ENERGY,00003347380,1,"14,025.06",ELECTRICITY,19/10/17,"14,025.06",Technical and Service Support,Utilities
142018,EDF ENERGY,00003349296,1,"1,200.91",ELECTRICITY,19/10/17,"1,200.91",Technical and Service Support,Utilities
142018,EDF ENERGY,00003349902,1,"1,357.33",ELECTRICITY,19/10/17,"1,357.33",Technical and Service Support,Utilities
142018,EDF ENERGY,00003350156,1,"4,391.83",ELECTRICITY,19/10/17,"4,391.83",Technical and Service Support,Utilities
142018,EDF ENERGY,00003350174,1,819.54,ELECTRICITY,19/10/17,819.54,Technical and Service Support,Utilities
142018,EDF ENERGY,00003354638,1,"22,274.13",ELECTRICITY,19/10/17,"22,274.13",Technical and Service Support,Utilities
142018,EDF ENERGY,00003355638,1,128.08,ELECTRICITY,19/10/17,"2,561.63",Technical and Service Support,Utilities
142018,EDF ENERGY,00003355638,2,"2,433.55",ELECTRICITY,19/10/17,,Technical and Service Support,Utilities
142018,EDF ENERGY,00003356785,1,983.97,ELECTRICITY,19/10/17,983.97,Technical and Service Support,Utilities
142018,EDF ENERGY,00003356927,1,699.40,ELECTRICITY,19/10/17,699.40,Technical and Service Support,Utilities
142018,EDF ENERGY,00003357880,1,"3,272.63",ELECTRICITY,19/10/17,"3,272.63",Technical and Service Support,Utilities
142018,EDF ENERGY,00003365409,1,652.15,ELECTRICITY,19/10/17,652.15,Technical and Service Support,Utilities
142018,EDF ENERGY,00003368869,1,743.25,ELECTRICITY,19/10/17,743.25,Technical and Service Support,Utilities
142018,EDF ENERGY,00003376759,1,"1,719.15",ELECTRICITY,19/10/17,"1,719.15",Technical and Service Support,Utilities
142018,EDF ENERGY,00003376928,1,446.53,ELECTRICITY,19/10/17,446.53,Technical and Service Support,Utilities
142018,EDF ENERGY,00003377503,1,612.03,ELECTRICITY,19/10/17,612.03,Technical and Service Support,Utilities
142018,EDF ENERGY,00003377751,1,638.85,ELECTRICITY,19/10/17,638.85,Technical and Service Support,Utilities
121017K,CHANGING YOUNG MINDS,0298,1,300.00,GENERAL,19/10/17,300.00,Community Safety,Human Resources
131017K,DAVIES & ROBSON LOGISTICS LTD,05657,1,"1,067.60",PROF FEES-MISCELLANEOUS,19/10/17,"1,067.60", ,Consultancy
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,1,25.44,CLOTHING,19/10/17,"2,927.86",Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,2,22.92,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,3,7.64,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,4,19.08,CLOTHING,19/10/17,,Fire Stations (North East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,5,12.72,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,6,15.28,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,7,15.28,CLOTHING,19/10/17,,CBRN RRT,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,8,7.64,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,9,22.92,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,10,15.28,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,11,6.36,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,12,15.28,CLOTHING,19/10/17,,Command Units,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,13,12.72,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,14,15.28,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,15,7.64,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,16,7.64,CLOTHING,19/10/17,,CBRN RRT,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,17,12.72,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,18,12.72,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,19,12.72,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,20,15.28,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,21,12.72,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,22,25.44,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,23,15.28,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,24,7.64,CLOTHING,19/10/17,,Fire Stations (North East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,25,12.72,CLOTHING,19/10/17,,Fire Stations (North East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,26,23.40,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,27,12.72,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,28,15.28,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,29,15.28,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,30,15.28,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,31,22.92,CLOTHING,19/10/17,,Fire Stations (North East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,32,12.72,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,33,15.28,CLOTHING,19/10/17,,Fire Stations (North East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,34,25.44,CLOTHING,19/10/17,,Fire Stations (North East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,35,15.28,CLOTHING,19/10/17,,Fire Stations (North East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,36,15.28,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,37,19.08,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,38,22.92,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,39,7.64,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,40,15.28,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,41,15.28,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,42,6.36,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,43,15.28,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,44,7.64,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,45,7.64,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,46,25.44,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,47,7.64,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,48,15.28,CLOTHING,19/10/17,,National Operational Guidance Project,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,49,12.72,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,50,7.64,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,51,7.64,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,52,15.28,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,53,20.70,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,54,7.64,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,55,22.92,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,56,22.92,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,57,25.44,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,58,15.28,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,59,12.72,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,60,12.72,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,61,6.36,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,62,7.64,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,63,7.64,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,64,7.64,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,65,12.72,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,66,15.28,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,67,15.28,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,68,20.70,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,69,15.28,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,70,15.28,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,71,25.44,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,72,25.44,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,73,22.92,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,74,15.28,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,75,6.36,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,76,12.72,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,77,7.64,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,78,22.92,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,79,25.44,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,80,7.64,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,81,7.64,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,82,25.44,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,83,22.92,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,84,7.64,CLOTHING,19/10/17,,Fire Stations (North East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,85,7.64,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,86,25.44,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,87,22.92,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,88,25.44,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,89,22.92,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,90,25.44,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,91,22.92,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,92,25.44,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,93,6.36,CLOTHING,19/10/17,,Fire Stations (North East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,94,25.44,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,95,25.44,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,96,22.92,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,97,7.64,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,98,12.72,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,99,7.64,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,100,17.55,CLOTHING,19/10/17,,Fire Stations (North East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,101,15.28,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,102,15.28,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,103,7.64,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,104,25.44,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,105,22.92,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,106,25.44,CLOTHING,19/10/17,,CBRN RRT,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,107,15.28,CLOTHING,19/10/17,,Fire Stations (North East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,108,15.28,CLOTHING,19/10/17,,Fire Stations (North East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,109,12.72,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,110,7.64,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,111,15.28,CLOTHING,19/10/17,,Fire Stations (North East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,112,22.92,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,113,22.92,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,114,15.28,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,115,12.72,CLOTHING,19/10/17,,Fire Stations (North East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,116,7.64,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,117,12.72,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,118,22.92,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,119,19.08,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,120,15.28,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,121,19.08,CLOTHING,19/10/17,,Fire Stations (North East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,122,15.28,CLOTHING,19/10/17,,Fire Stations (North East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,123,7.64,CLOTHING,19/10/17,,Fire Stations (North West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,124,17.55,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,125,20.70,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,126,15.28,CLOTHING,19/10/17,,Fire Stations (South East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,127,7.64,CLOTHING,19/10/17,,Fire Stations (North East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,128,22.92,CLOTHING,19/10/17,,Firefighter Trainees,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,129,7.64,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,130,7.64,CLOTHING,19/10/17,,Fire Stations (North East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,131,7.64,CLOTHING,19/10/17,,Fire Stations (North East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,132,13.80,CLOTHING,19/10/17,,Control and Resource Management,Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,133,19.08,CLOTHING,19/10/17,,Fire Stations (North East),Clothing
121017G,*HUNTER APPAREL SOLUTIONS LTD,068289,134,7.64,CLOTHING,19/10/17,,Fire Stations (South West),Clothing
