 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
800110145,NPS (SHOES) LTD,24901,1,45.25,CLOTHING,19/02/18,"3,331.00",Fire Stations (South West),Clothing
800110145,NPS (SHOES) LTD,24901,2,33.25,CLOTHING,19/02/18,,Control and Resource Management,Clothing
800110145,NPS (SHOES) LTD,24901,3,33.25,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110145,NPS (SHOES) LTD,24901,4,66.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,5,33.00,CLOTHING,19/02/18,,Community Safety,Clothing
800110145,NPS (SHOES) LTD,24901,6,66.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,7,33.00,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110145,NPS (SHOES) LTD,24901,8,33.00,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110145,NPS (SHOES) LTD,24901,9,33.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,10,33.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,11,33.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,12,33.00,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110145,NPS (SHOES) LTD,24901,13,33.00,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110145,NPS (SHOES) LTD,24901,14,33.00,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110145,NPS (SHOES) LTD,24901,15,33.00,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110145,NPS (SHOES) LTD,24901,16,33.00,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110145,NPS (SHOES) LTD,24901,17,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110145,NPS (SHOES) LTD,24901,18,33.00,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110145,NPS (SHOES) LTD,24901,19,66.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,20,66.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,21,33.00,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110145,NPS (SHOES) LTD,24901,22,66.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,23,66.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,24,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110145,NPS (SHOES) LTD,24901,25,33.00,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110145,NPS (SHOES) LTD,24901,26,36.50,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110145,NPS (SHOES) LTD,24901,27,73.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,28,45.25,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110145,NPS (SHOES) LTD,24901,29,45.25,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110145,NPS (SHOES) LTD,24901,30,90.50,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110145,NPS (SHOES) LTD,24901,31,33.00,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110145,NPS (SHOES) LTD,24901,32,33.00,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110145,NPS (SHOES) LTD,24901,33,33.00,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110145,NPS (SHOES) LTD,24901,34,33.00,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110145,NPS (SHOES) LTD,24901,35,33.00,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110145,NPS (SHOES) LTD,24901,36,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110145,NPS (SHOES) LTD,24901,37,33.00,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110145,NPS (SHOES) LTD,24901,38,33.00,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110145,NPS (SHOES) LTD,24901,39,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110145,NPS (SHOES) LTD,24901,40,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110145,NPS (SHOES) LTD,24901,41,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110145,NPS (SHOES) LTD,24901,42,33.00,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110145,NPS (SHOES) LTD,24901,43,33.00,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110145,NPS (SHOES) LTD,24901,44,36.50,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110145,NPS (SHOES) LTD,24901,45,45.25,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110145,NPS (SHOES) LTD,24901,46,33.25,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110145,NPS (SHOES) LTD,24901,47,33.25,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110145,NPS (SHOES) LTD,24901,48,33.25,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110145,NPS (SHOES) LTD,24901,49,33.25,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110145,NPS (SHOES) LTD,24901,50,33.25,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110145,NPS (SHOES) LTD,24901,51,33.25,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110145,NPS (SHOES) LTD,24901,52,33.25,CLOTHING,19/02/18,,Fire Safety Delivery,Clothing
800110145,NPS (SHOES) LTD,24901,53,36.75,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110145,NPS (SHOES) LTD,24901,54,33.00,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110145,NPS (SHOES) LTD,24901,55,36.50,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110145,NPS (SHOES) LTD,24901,56,33.00,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110145,NPS (SHOES) LTD,24901,57,66.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,58,66.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,59,66.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,60,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110145,NPS (SHOES) LTD,24901,61,33.00,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110145,NPS (SHOES) LTD,24901,62,33.00,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110145,NPS (SHOES) LTD,24901,63,66.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,64,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110145,NPS (SHOES) LTD,24901,65,66.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,66,66.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,67,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110145,NPS (SHOES) LTD,24901,68,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110145,NPS (SHOES) LTD,24901,69,33.00,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110145,NPS (SHOES) LTD,24901,70,33.00,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110145,NPS (SHOES) LTD,24901,71,66.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,72,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110145,NPS (SHOES) LTD,24901,73,33.00,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110145,NPS (SHOES) LTD,24901,74,66.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,75,66.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,76,66.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,77,66.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110145,NPS (SHOES) LTD,24901,78,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110145,NPS (SHOES) LTD,24901,79,33.00,CLOTHING,19/02/18,,Firefighter Trainees,Clothing
800110316,NPS (SHOES) LTD,25152,1,33.00,CLOTHING,19/02/18,"2,010.50",Fire Stations (North West),Clothing
800110316,NPS (SHOES) LTD,25152,2,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110316,NPS (SHOES) LTD,25152,3,33.00,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110316,NPS (SHOES) LTD,25152,4,33.00,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110316,NPS (SHOES) LTD,25152,5,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110316,NPS (SHOES) LTD,25152,6,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110316,NPS (SHOES) LTD,25152,7,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110316,NPS (SHOES) LTD,25152,8,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110316,NPS (SHOES) LTD,25152,9,33.00,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110316,NPS (SHOES) LTD,25152,10,33.00,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110316,NPS (SHOES) LTD,25152,11,33.00,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110316,NPS (SHOES) LTD,25152,12,33.00,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110316,NPS (SHOES) LTD,25152,13,33.00,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110316,NPS (SHOES) LTD,25152,14,33.00,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110316,NPS (SHOES) LTD,25152,15,33.00,CLOTHING,19/02/18,,Fire Safety Delivery,Clothing
800110316,NPS (SHOES) LTD,25152,16,33.00,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110316,NPS (SHOES) LTD,25152,17,33.00,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110316,NPS (SHOES) LTD,25152,18,33.00,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110316,NPS (SHOES) LTD,25152,19,33.00,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110316,NPS (SHOES) LTD,25152,20,45.25,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110316,NPS (SHOES) LTD,25152,21,45.25,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110316,NPS (SHOES) LTD,25152,22,33.25,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110316,NPS (SHOES) LTD,25152,23,33.25,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110316,NPS (SHOES) LTD,25152,24,33.25,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110316,NPS (SHOES) LTD,25152,25,33.25,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110316,NPS (SHOES) LTD,25152,26,33.25,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110316,NPS (SHOES) LTD,25152,27,33.25,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110316,NPS (SHOES) LTD,25152,28,33.25,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110316,NPS (SHOES) LTD,25152,29,33.25,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110316,NPS (SHOES) LTD,25152,30,33.25,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110316,NPS (SHOES) LTD,25152,31,33.25,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110316,NPS (SHOES) LTD,25152,32,33.25,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110316,NPS (SHOES) LTD,25152,33,33.25,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110316,NPS (SHOES) LTD,25152,34,33.25,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110316,NPS (SHOES) LTD,25152,35,33.25,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110316,NPS (SHOES) LTD,25152,36,33.25,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110316,NPS (SHOES) LTD,25152,37,33.25,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110316,NPS (SHOES) LTD,25152,38,33.25,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110316,NPS (SHOES) LTD,25152,39,33.25,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110316,NPS (SHOES) LTD,25152,40,33.25,CLOTHING,19/02/18,,Fire Engineering & Specialist Fire Safety,Clothing
800110316,NPS (SHOES) LTD,25152,41,33.25,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110316,NPS (SHOES) LTD,25152,42,33.25,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110316,NPS (SHOES) LTD,25152,43,33.25,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110316,NPS (SHOES) LTD,25152,44,33.25,CLOTHING,19/02/18,,Community Safety,Clothing
800110316,NPS (SHOES) LTD,25152,45,33.25,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110316,NPS (SHOES) LTD,25152,46,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110316,NPS (SHOES) LTD,25152,47,33.00,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110316,NPS (SHOES) LTD,25152,48,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110316,NPS (SHOES) LTD,25152,49,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110316,NPS (SHOES) LTD,25152,50,33.00,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110316,NPS (SHOES) LTD,25152,51,33.00,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110316,NPS (SHOES) LTD,25152,52,33.00,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110316,NPS (SHOES) LTD,25152,53,33.00,CLOTHING,19/02/18,,Fire Stations (South East),Clothing
800110316,NPS (SHOES) LTD,25152,54,33.00,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110316,NPS (SHOES) LTD,25152,55,33.00,CLOTHING,19/02/18,,Fire Stations (North East),Clothing
800110316,NPS (SHOES) LTD,25152,56,33.00,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110316,NPS (SHOES) LTD,25152,57,33.00,CLOTHING,19/02/18,,Fire Stations (South West),Clothing
800110316,NPS (SHOES) LTD,25152,58,33.00,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110316,NPS (SHOES) LTD,25152,59,33.00,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
800110316,NPS (SHOES) LTD,25152,60,33.00,CLOTHING,19/02/18,,Fire Stations (North West),Clothing
142150,ARTHUR J. GALLAGHER (UK),30047905,1,"6,750.00",CONSULTANTS,19/02/18,"9,000.00",Finance Services,Consultancy
142150,ARTHUR J. GALLAGHER (UK),30047905,2,"2,250.00",PAYMENTS IN ADVANCE,19/02/18,,Finance Services,Consultancy
130218K,GRADIENT CONSULTANTS LLP,3272,1,500.00,REACTIVE SMALL WORKS AND PROJ,19/02/18,500.00,Technical and Service Support,Works - Construction
130218K,WALKER CONSTRUCTION (UK) LIMIT,36131,1,"60,610.00",DEVELOPMENT  EXPENSES-CONTRACT,19/02/18,"60,610.00",Technical and Service Support,"Works - Construction, R&M"
130218K,B NOKES CONTRACTS LTD,3685,1,"3,357.50",REACTIVE SMALL WORKS AND PROJ,19/02/18,"3,357.50",Technical and Service Support,"Works - Construction, R&M"
130218K,B NOKES CONTRACTS LTD,3687,1,"5,500.00",REMOVALS,19/02/18,"8,800.00",Technical and Service Support,Facilities & Management Services
130218K,B NOKES CONTRACTS LTD,3687,2,"3,300.00",REMOVALS,19/02/18,,Technical and Service Support,Facilities & Management Services
070218K,MITIE SECURITY (LONDON) LTD,44/655634,1,"1,428.90",PREMISES SECURITY,19/02/18,"1,428.90",Technical and Service Support,Facilities & Management Services
050218G,MITIE SECURITY (LONDON) LTD,44/655726,1,"19,329.12",PREMISES SECURITY,19/02/18,"22,186.92",Technical and Service Support,Facilities & Management Services
050218G,MITIE SECURITY (LONDON) LTD,44/655726,2,"2,857.80",PREMISES SECURITY,19/02/18,,Technical and Service Support,Facilities & Management Services
142150,NWG BUSINESS LIMITED,4618825,1,416.08,WATER & SEWERAGE RATES,19/02/18,416.08,Technical and Service Support,Utilities
140218K,CORRIGENDA LTD,47022,1,"60,479.44",DEVELOPMENT  EXPENSES-CONTRACT,19/02/18,"60,479.44",Technical and Service Support,"Works - Construction, R&M"
140218K,THE KINGDOM GROUP LT T/A KINGS,48036,1,663.30,FRS STAFF AGENCY,19/02/18,663.30,Communications,"Works - Construction, R&M"
130218K,FAHEY BUILDERS LTD,5459,1,"4,454.00",REACTIVE SMALL WORKS AND PROJ,19/02/18,"4,454.00",Technical and Service Support,Works - Construction
130218K,FAHEY BUILDERS LTD,5460,1,"2,465.00",REACTIVE MEP,19/02/18,"2,465.00",Technical and Service Support,Works - Construction
130218K,FAHEY BUILDERS LTD,5461,1,"5,780.00",REACTIVE MEP,19/02/18,"5,780.00",Technical and Service Support,Works - Construction
130218K,CARPETS & FLOOR COVERS DIRECT,6082,1,465.40,REACTIVE SMALL WORKS AND PROJ,19/02/18,465.40,Technical and Service Support,Works - Construction
130218K,VIGILANCE PROPERTIES,7071,1,"10,000.00",PREMISES SECURITY,19/02/18,"10,000.00",Technical and Service Support,Facilities & Management Services
130218K,VIGILANCE PROPERTIES,7072,1,"7,500.00",PREMISES SECURITY,19/02/18,"7,500.00",Technical and Service Support,Facilities & Management Services
130218K,VIGILANCE PROPERTIES,7073,1,"5,000.00",PREMISES SECURITY,19/02/18,"5,000.00",Technical and Service Support,Facilities & Management Services
142147,ALPHABET (GB) LIMITED,80161540,1,347.51,LEASE CAR CHARGES,19/02/18,347.51,Procurement,Vehicle Management
142147,ALPHABET (GB) LIMITED,80161540,2,-27.56,VAT CAR LEASING,19/02/18,,Finance Services,Vehicle Management
142147,ALPHABET (GB) LIMITED,80161540,3,27.56,LEASE CAR CHARGES,19/02/18,,Procurement,Vehicle Management
142147,ALPHABET (GB) LIMITED,80161541,1,411.37,LEASE CAR CHARGES,19/02/18,411.37,Procurement,Vehicle Management
142147,ALPHABET (GB) LIMITED,80161541,2,-34.41,VAT CAR LEASING,19/02/18,,Finance Services,Vehicle Management
142147,ALPHABET (GB) LIMITED,80161541,3,34.41,LEASE CAR CHARGES,19/02/18,,Procurement,Vehicle Management
142147,ALPHABET (GB) LIMITED,80161542,1,368.28,LEASE CAR CHARGES,19/02/18,368.28,Procurement,Vehicle Management
142147,ALPHABET (GB) LIMITED,80161542,2,-31.50,VAT CAR LEASING,19/02/18,,Finance Services,Vehicle Management
142147,ALPHABET (GB) LIMITED,80161542,3,31.50,LEASE CAR CHARGES,19/02/18,,Procurement,Vehicle Management
130218K,FIRE SERVICE COLLEGE LTD,811841,1,"3,870.00",HIRE OF FACILITIES,19/02/18,"3,870.00",Operational Resilience,Facilities & Management Services
140218K,BANNER GROUP LIMITED,9413318,1,9.54,STATIONERY CONSUMABLES,19/02/18,381.60,Communications,Stationery
140218K,BANNER GROUP LIMITED,9413318,2,372.06,STATIONERY CONSUMABLES,19/02/18,,Communications,Stationery
142150,DEPARTMENT FOR WORK & PENSIONS,9803,1,637.00,DWP NHS CHARGES,19/02/18,637.00,Compensation Budgets,Human Resources
130218K,BTU (HEATING) LTD=============,C001101,1,"47,704.75",DEVELOPMENT  EXPENSES-CONTRACT,19/02/18,"47,704.75",Technical and Service Support,Building Constr Materials
130218K,E&S B DAVIS LTD,DAV/72617,1,295.00,OPERATIONAL EQUIP-PURCHASE,19/02/18,295.00,Fire Stations (South West),Building Constr Materials
800110462,ALLSTAR BUSINESS SOLUTIONS LTD,E2009353451,1,480.81,FUEL,19/02/18,"16,779.01",Fire Stations (South West),Vehicle Management
800110462,ALLSTAR BUSINESS SOLUTIONS LTD,E2009353451,2,461.97,FUEL,19/02/18,,Fire Stations (North West),Vehicle Management
800110462,ALLSTAR BUSINESS SOLUTIONS LTD,E2009353451,3,452.47,FUEL,19/02/18,,Fire Stations (North West),Vehicle Management
800110462,ALLSTAR BUSINESS SOLUTIONS LTD,E2009353451,4,439.15,FUEL,19/02/18,,Fire Stations (North East),Vehicle Management
800110462,ALLSTAR BUSINESS SOLUTIONS LTD,E2009353451,5,426.87,FUEL,19/02/18,,Fire Stations (North West),Vehicle Management
800110462,ALLSTAR BUSINESS SOLUTIONS LTD,E2009353451,6,419.84,FUEL,19/02/18,,Procurement,Vehicle Management
800110462,ALLSTAR BUSINESS SOLUTIONS LTD,E2009353451,7,393.73,FUEL,19/02/18,,Central Operations,Vehicle Management
800110462,ALLSTAR BUSINESS SOLUTIONS LTD,E2009353451,8,347.78,FUEL,19/02/18,,Fire Stations (North East),Vehicle Management
800110462,ALLSTAR BUSINESS SOLUTIONS LTD,E2009353451,9,342.92,FUEL,19/02/18,,Fire Stations (North West),Vehicle Management
800110462,ALLSTAR BUSINESS SOLUTIONS LTD,E2009353451,10,316.24,FUEL,19/02/18,,Fire Stations (South West),Vehicle Management
800110462,ALLSTAR BUSINESS SOLUTIONS LTD,E2009353451,11,316.14,FUEL,19/02/18,,Fire Stations (North East),Vehicle Management
800110462,ALLSTAR BUSINESS SOLUTIONS LTD,E2009353451,12,314.61,FUEL,19/02/18,,Fire Stations (North West),Vehicle Management
800110462,ALLSTAR BUSINESS SOLUTIONS LTD,E2009353451,13,301.47,FUEL,19/02/18,,Fire Stations (South West),Vehicle Management
800110462,ALLSTAR BUSINESS SOLUTIONS LTD,E2009353451,14,286.14,FUEL,19/02/18,,Fire Engineering & Specialist Fire Safety,Vehicle Management
800110462,ALLSTAR BUSINESS SOLUTIONS LTD,E2009353451,15,285.71,FUEL,19/02/18,,Fire Stations (South West),Vehicle Management
800110462,ALLSTAR BUSINESS SOLUTIONS LTD,E2009353451,16,281.74,FUEL,19/02/18,,Fire Stations (North West),Vehicle Management
800110462,ALLSTAR BUSINESS SOLUTIONS LTD,E2009353451,17,277.03,FUEL,19/02/18,,Fire Stations (North West),Vehicle Management
