 Batch Number,Vendor Name,Invoice Number, Line,Line Amount,Account Description,Issue Date ,Total Amount Paid,Department,Proclass
140916K,JAYMART=======================,0001099326,1,278.80,FIXTURES & FITTINGS,19/09/16,278.80,Technical and Service Support,Building Constr Materials
050916G,HEALTH MANAGEMENT LIMITED=====,000152417,1,301.50,THIRD PARTY REPORTS,19/09/16,"2,870.50",HR Management,Healthcare
050916G,HEALTH MANAGEMENT LIMITED=====,000152417,2,301.50,THIRD PARTY REPORTS,19/09/16,,HR Management,Healthcare
050916G,HEALTH MANAGEMENT LIMITED=====,000152417,3,"2,267.50",THIRD PARTY REPORTS,19/09/16,,HR Management,Healthcare
141614,THAMES WATER UTILITIES LTD====,0421104556S,1,602.32,WATER & SEWERAGE RATES,19/09/16,602.32,Technical and Service Support,Utilities
141614,THAMES WATER UTILITIES LTD====,0622831565Q,1,252.40,WATER & SEWERAGE RATES,19/09/16,252.40,Technical and Service Support,Utilities
060916K,HAYS SPECIALIST RECRUITMENT,1006797019,1,"2,691.80",FRS STAFF AGENCY,19/09/16,"2,691.80",Information and Communication Technology,Human Resources
130916K,*SPRUE SAFETY PRODUCTS LTD====,1095509,1,"3,708.00",FIRE DETECTORS,19/09/16,"3,708.00",Fire Stations (North West),Health & Safety
141614,EDF ENERGY===================,1315210000B,1,"21,416.68",ELECTRICITY,19/09/16,"21,416.68",Technical and Service Support,Utilities
800089143,TOTAL SUPPORT SERVICES,160832,1,160.00,REACTIVE APPLIANCE BAY DOORS,19/09/16,"1,646.54",Technical and Service Support,Works - Construction
800089143,TOTAL SUPPORT SERVICES,160832,2,275.00,REACTIVE APPLIANCE BAY DOORS,19/09/16,,Technical and Service Support,Works - Construction
800089143,TOTAL SUPPORT SERVICES,160832,3,216.54,REACTIVE APPLIANCE BAY DOORS,19/09/16,,Technical and Service Support,Works - Construction
800089143,TOTAL SUPPORT SERVICES,160832,4,200.00,REACTIVE APPLIANCE BAY DOORS,19/09/16,,Technical and Service Support,Works - Construction
800089143,TOTAL SUPPORT SERVICES,160832,5,140.00,REACTIVE APPLIANCE BAY DOORS,19/09/16,,Technical and Service Support,Works - Construction
800089143,TOTAL SUPPORT SERVICES,160832,6,125.00,REACTIVE APPLIANCE BAY DOORS,19/09/16,,Technical and Service Support,Works - Construction
800089143,TOTAL SUPPORT SERVICES,160832,7,145.00,REACTIVE APPLIANCE BAY DOORS,19/09/16,,Technical and Service Support,Works - Construction
800089143,TOTAL SUPPORT SERVICES,160832,8,140.00,REACTIVE APPLIANCE BAY DOORS,19/09/16,,Technical and Service Support,Works - Construction
800089143,TOTAL SUPPORT SERVICES,160832,9,125.00,REACTIVE APPLIANCE BAY DOORS,19/09/16,,Technical and Service Support,Works - Construction
800089143,TOTAL SUPPORT SERVICES,160832,10,120.00,REACTIVE APPLIANCE BAY DOORS,19/09/16,,Technical and Service Support,Works - Construction
800089147,TOTAL SUPPORT SERVICES,160841,1,140.00,REACTIVE APPLIANCE BAY DOORS,19/09/16,"1,154.65",Technical and Service Support,Works - Construction
800089147,TOTAL SUPPORT SERVICES,160841,2,479.65,REACTIVE APPLIANCE BAY DOORS,19/09/16,,Technical and Service Support,Works - Construction
800089147,TOTAL SUPPORT SERVICES,160841,3,120.00,REACTIVE APPLIANCE BAY DOORS,19/09/16,,Technical and Service Support,Works - Construction
800089147,TOTAL SUPPORT SERVICES,160841,4,125.00,REACTIVE APPLIANCE BAY DOORS,19/09/16,,Technical and Service Support,Works - Construction
800089147,TOTAL SUPPORT SERVICES,160841,5,120.00,REACTIVE APPLIANCE BAY DOORS,19/09/16,,Technical and Service Support,Works - Construction
800089147,TOTAL SUPPORT SERVICES,160841,6,170.00,REACTIVE APPLIANCE BAY DOORS,19/09/16,,Technical and Service Support,Works - Construction
120916G,IRON MOUNTAIN (UK) LTD========,16208318,1,"2,436.10",MAINTENANCE & SUPPORT,19/09/16,"2,436.10",Information and Communication Technology,ICT
800088580,*NPS (SHOES) LTD,17368,1,29.45,CLOTHING,19/09/16,"2,355.00",Fire Stations (North West),Clothing
800088580,*NPS (SHOES) LTD,17368,2,29.45,CLOTHING,19/09/16,,Fire Stations (South East),Clothing
800088580,*NPS (SHOES) LTD,17368,3,29.45,CLOTHING,19/09/16,,Fire Stations (North West),Clothing
800088580,*NPS (SHOES) LTD,17368,4,29.45,CLOTHING,19/09/16,,Fire Stations (South West),Clothing
800088580,*NPS (SHOES) LTD,17368,5,29.45,CLOTHING,19/09/16,,Fire Stations (South East),Clothing
800088580,*NPS (SHOES) LTD,17368,6,29.45,CLOTHING,19/09/16,,Fire Stations (North West),Clothing
800088580,*NPS (SHOES) LTD,17368,7,29.45,CLOTHING,19/09/16,,Fire Stations (South West),Clothing
800088580,*NPS (SHOES) LTD,17368,8,29.45,CLOTHING,19/09/16,,Fire Stations (North East),Clothing
800088580,*NPS (SHOES) LTD,17368,9,29.45,CLOTHING,19/09/16,,Fire Stations (South East),Clothing
800088580,*NPS (SHOES) LTD,17368,10,29.45,CLOTHING,19/09/16,,Fire Stations (North East),Clothing
800088580,*NPS (SHOES) LTD,17368,11,29.45,CLOTHING,19/09/16,,Fire Stations (South West),Clothing
800088580,*NPS (SHOES) LTD,17368,12,29.45,CLOTHING,19/09/16,,Fire Stations (North East),Clothing
800088580,*NPS (SHOES) LTD,17368,13,29.45,CLOTHING,19/09/16,,Fire Stations (South East),Clothing
800088580,*NPS (SHOES) LTD,17368,14,29.45,CLOTHING,19/09/16,,Fire Stations (South West),Clothing
800088580,*NPS (SHOES) LTD,17368,15,29.45,CLOTHING,19/09/16,,Fire Stations (South West),Clothing
800088580,*NPS (SHOES) LTD,17368,16,29.45,CLOTHING,19/09/16,,Corporate Management Team,Clothing
800088580,*NPS (SHOES) LTD,17368,17,29.45,CLOTHING,19/09/16,,Fire Stations (North East),Clothing
800088580,*NPS (SHOES) LTD,17368,18,29.45,CLOTHING,19/09/16,,Fire Stations (South West),Clothing
800088580,*NPS (SHOES) LTD,17368,19,29.45,CLOTHING,19/09/16,,Fire Stations (South East),Clothing
800088580,*NPS (SHOES) LTD,17368,20,29.45,CLOTHING,19/09/16,,Fire Stations (South West),Clothing
800088580,*NPS (SHOES) LTD,17368,21,29.45,CLOTHING,19/09/16,,Operational Policy,Clothing
800088580,*NPS (SHOES) LTD,17368,22,29.45,CLOTHING,19/09/16,,Fire Stations (South East),Clothing
800088580,*NPS (SHOES) LTD,17368,23,29.45,CLOTHING,19/09/16,,Fire Stations (South West),Clothing
800088580,*NPS (SHOES) LTD,17368,24,29.45,CLOTHING,19/09/16,,Fire Stations (South West),Clothing
800088580,*NPS (SHOES) LTD,17368,25,29.45,CLOTHING,19/09/16,,Fire Stations (South East),Clothing
800088580,*NPS (SHOES) LTD,17368,26,29.45,CLOTHING,19/09/16,,Fire Stations (South West),Clothing
800088580,*NPS (SHOES) LTD,17368,27,29.45,CLOTHING,19/09/16,,Fire Stations (North West),Clothing
800088580,*NPS (SHOES) LTD,17368,28,29.45,CLOTHING,19/09/16,,Fire Stations (North East),Clothing
800088580,*NPS (SHOES) LTD,17368,29,29.45,CLOTHING,19/09/16,,Fire Stations (North West),Clothing
800088580,*NPS (SHOES) LTD,17368,30,29.45,CLOTHING,19/09/16,,Fire Stations (North East),Clothing
800088580,*NPS (SHOES) LTD,17368,31,29.45,CLOTHING,19/09/16,,Fire Stations (South East),Clothing
800088580,*NPS (SHOES) LTD,17368,32,29.45,CLOTHING,19/09/16,,Fire Stations (North East),Clothing
800088580,*NPS (SHOES) LTD,17368,33,29.45,CLOTHING,19/09/16,,Fire Stations (South East),Clothing
800088580,*NPS (SHOES) LTD,17368,34,29.45,CLOTHING,19/09/16,,Fire Stations (South East),Clothing
800088580,*NPS (SHOES) LTD,17368,35,29.45,CLOTHING,19/09/16,,Fire Stations (North West),Clothing
800088580,*NPS (SHOES) LTD,17368,36,58.90,CLOTHING,19/09/16,,Firefighter Trainees,Clothing
800088580,*NPS (SHOES) LTD,17368,37,29.45,CLOTHING,19/09/16,,Operational Response,Clothing
800088580,*NPS (SHOES) LTD,17368,38,29.45,CLOTHING,19/09/16,,Fire Stations (South East),Clothing
800088580,*NPS (SHOES) LTD,17368,39,58.90,CLOTHING,19/09/16,,Firefighter Trainees,Clothing
800088580,*NPS (SHOES) LTD,17368,40,58.90,CLOTHING,19/09/16,,Firefighter Trainees,Clothing
800088580,*NPS (SHOES) LTD,17368,41,29.45,CLOTHING,19/09/16,,Fire Stations (South West),Clothing
800088580,*NPS (SHOES) LTD,17368,42,29.45,CLOTHING,19/09/16,,Fire Stations (North East),Clothing
800088580,*NPS (SHOES) LTD,17368,43,58.90,CLOTHING,19/09/16,,Central Operations,Clothing
800088580,*NPS (SHOES) LTD,17368,44,29.45,CLOTHING,19/09/16,,Fire Stations (South East),Clothing
800088580,*NPS (SHOES) LTD,17368,45,58.90,CLOTHING,19/09/16,,Firefighter Trainees,Clothing
800088580,*NPS (SHOES) LTD,17368,46,58.90,CLOTHING,19/09/16,,Firefighter Trainees,Clothing
800088580,*NPS (SHOES) LTD,17368,47,29.45,CLOTHING,19/09/16,,Fire Stations (South West),Clothing
800088580,*NPS (SHOES) LTD,17368,48,58.90,CLOTHING,19/09/16,,Firefighter Trainees,Clothing
800088580,*NPS (SHOES) LTD,17368,49,58.90,CLOTHING,19/09/16,,Firefighter Trainees,Clothing
800088580,*NPS (SHOES) LTD,17368,50,29.45,CLOTHING,19/09/16,,Fire Stations (South East),Clothing
800088580,*NPS (SHOES) LTD,17368,51,58.90,CLOTHING,19/09/16,,Firefighter Trainees,Clothing
800088580,*NPS (SHOES) LTD,17368,52,58.90,CLOTHING,19/09/16,,Firefighter Trainees,Clothing
800088580,*NPS (SHOES) LTD,17368,53,29.45,CLOTHING,19/09/16,,Fire Stations (South East),Clothing
800088580,*NPS (SHOES) LTD,17368,54,58.90,CLOTHING,19/09/16,,Firefighter Trainees,Clothing
800088580,*NPS (SHOES) LTD,17368,55,58.90,CLOTHING,19/09/16,,Firefighter Trainees,Clothing
800088580,*NPS (SHOES) LTD,17368,56,58.90,CLOTHING,19/09/16,,Firefighter Trainees,Clothing
800088580,*NPS (SHOES) LTD,17368,57,29.45,CLOTHING,19/09/16,,Fire Stations (North West),Clothing
800088580,*NPS (SHOES) LTD,17368,58,58.90,CLOTHING,19/09/16,,Firefighter Trainees,Clothing
800088580,*NPS (SHOES) LTD,17368,59,29.45,CLOTHING,19/09/16,,Fire Stations (South East),Clothing
800088580,*NPS (SHOES) LTD,17368,60,58.90,CLOTHING,19/09/16,,Firefighter Trainees,Clothing
800088580,*NPS (SHOES) LTD,17368,61,58.90,CLOTHING,19/09/16,,Firefighter Trainees,Clothing
800088580,*NPS (SHOES) LTD,17368,62,29.45,CLOTHING,19/09/16,,Fire Stations (South East),Clothing
800088580,*NPS (SHOES) LTD,17368,63,29.45,CLOTHING,19/09/16,,Fire Stations (North East),Clothing
800088580,*NPS (SHOES) LTD,17368,64,28.45,CLOTHING,19/09/16,,Fire Safety Regulation,Clothing
140916K,ENGIE,1800010859,1,"1,391.50",PLANNED BUILDING DECORATIONS,19/09/16,"1,391.50",Technical and Service Support,"Works - Construction, R&M"
140916K,ENGIE,1800010872,1,"62,354.80",STRATEGIC (CYCLICAL),19/09/16,"86,144.84",Technical and Service Support,"Works - Construction, R&M"
140916K,ENGIE,1800010872,2,941.13,STRATEGIC (CYCLICAL),19/09/16,,Technical and Service Support,"Works - Construction, R&M"
140916K,ENGIE,1800010872,3,"22,495.51",TACTICAL DAY TO DAY,19/09/16,,Technical and Service Support,"Works - Construction, R&M"
140916K,ENGIE,1800010872,4,353.40,TACTICAL DAY TO DAY,19/09/16,,Technical and Service Support,"Works - Construction, R&M"
902671,(ABRES) ASSOCIACAO BRASILEIRA,2016 UKRO,1,363.65,PROFESSIONAL DEVELOPMENT,19/09/16,363.65,Challenge Team,Financial Services
130916K,MITIE TECH FACILITIES MNGT LT,211078205,1,"9,511.24",DEVELOPMENT  EXPENSES-CONTRACT,19/09/16,"9,511.24",Technical and Service Support,Facilities & Management S
141614,EDF ENERGY===================,2368210000B,1,"12,405.01",ELECTRICITY,19/09/16,"12,405.01",Technical and Service Support,Utilities
141614,MR EDMUND GRITT,237105*,1,"2,025.00",PROFESSIONAL FEES ENFORCEMENT,19/09/16,"2,025.00",Legal & Democratic Services,Legal Services
800089148,MAINTENANCE ASSOCIATED,24615,1,59.08,REACTIVE PEST CONTROL,19/09/16,413.10,Technical and Service Support,Environmental Services
800089148,MAINTENANCE ASSOCIATED,24615,2,108.16,REACTIVE PEST CONTROL,19/09/16,,Technical and Service Support,Environmental Services
800089148,MAINTENANCE ASSOCIATED,24615,3,112.16,REACTIVE PEST CONTROL,19/09/16,,Technical and Service Support,Environmental Services
800089148,MAINTENANCE ASSOCIATED,24615,4,133.70,REACTIVE PEST CONTROL,19/09/16,,Technical and Service Support,Environmental Services
800089149,MAINTENANCE ASSOCIATED,24628,1,84.62,REACTIVE PEST CONTROL,19/09/16,420.10,Technical and Service Support,Environmental Services
800089149,MAINTENANCE ASSOCIATED,24628,2,58.08,REACTIVE PEST CONTROL,19/09/16,,Technical and Service Support,Environmental Services
800089149,MAINTENANCE ASSOCIATED,24628,3,59.08,REACTIVE PEST CONTROL,19/09/16,,Technical and Service Support,Environmental Services
800089149,MAINTENANCE ASSOCIATED,24628,4,108.16,REACTIVE PEST CONTROL,19/09/16,,Technical and Service Support,Environmental Services
800089149,MAINTENANCE ASSOCIATED,24628,5,110.16,REACTIVE PEST CONTROL,19/09/16,,Technical and Service Support,Environmental Services
120916G,*LOCKHART CATERING EQUIPMENT,2777270,1,346.00,CATERING EQUIPMENT,19/09/16,371.90,Technical and Service Support,Catering
120916G,*LOCKHART CATERING EQUIPMENT,2777270,2,16.20,CATERING EQUIPMENT,19/09/16,,Technical and Service Support,Catering
120916G,*LOCKHART CATERING EQUIPMENT,2777270,3,9.70,CATERING EQUIPMENT,19/09/16,,Technical and Service Support,Catering
140916K,AECOM INFRASTRUCTURE &,28272263,1,"2,997.19",PROF FEES-MISCELLANEOUS,19/09/16,"10,020.29",Technical and Service Support,Consultancy
140916K,AECOM INFRASTRUCTURE &,28272263,2,"7,023.10",PROF FEES-MISCELLANEOUS,19/09/16,,Technical and Service Support,Consultancy
140916K,AECOM INFRASTRUCTURE &,28274287,1,"9,798.00",PROF FEES-MISCELLANEOUS,19/09/16,"14,767.90",Technical and Service Support,Consultancy
140916K,AECOM INFRASTRUCTURE &,28274287,2,"4,969.90",PROF FEES-MISCELLANEOUS,19/09/16,,Technical and Service Support,Consultancy
141614,DRAEGER SAFETY UK LIMITED=====,2910053407,1,"13,147.19",PROTECTIVE EQUIPT - PARTS,19/09/16,"13,147.19",Technical and Service Support,Fire & Rescue
140916K,ARKAS LIMITED=================,29313,1,358.72,TACTICAL DAY TO DAY,19/09/16,"1,347.22",Technical and Service Support,"Works - Construction, R&M"
140916K,ARKAS LIMITED=================,29313,2,461.50,TACTICAL DAY TO DAY,19/09/16,,Technical and Service Support,"Works - Construction, R&M"
140916K,ARKAS LIMITED=================,29313,3,247.00,TACTICAL DAY TO DAY,19/09/16,,Technical and Service Support,"Works - Construction, R&M"
140916K,ARKAS LIMITED=================,29313,4,280.00,TACTICAL DAY TO DAY,19/09/16,,Technical and Service Support,"Works - Construction, R&M"
140916K,CANON (UK) LTD===============,300915529,1,279.26,OFFICE EQUIPMENT,19/09/16,"4,373.34",Technical and Service Support,ICT
140916K,CANON (UK) LTD===============,300915529,2,279.26,OFFICE EQUIPMENT,19/09/16,,Technical and Service Support,ICT
140916K,CANON (UK) LTD===============,300915529,3,279.26,OFFICE EQUIPMENT,19/09/16,,Technical and Service Support,ICT
140916K,CANON (UK) LTD===============,300915529,4,279.26,OFFICE EQUIPMENT,19/09/16,,Technical and Service Support,ICT
140916K,CANON (UK) LTD===============,300915529,5,279.26,OFFICE EQUIPMENT,19/09/16,,Technical and Service Support,ICT
140916K,CANON (UK) LTD===============,300915529,6,279.26,OFFICE EQUIPMENT,19/09/16,,Technical and Service Support,ICT
140916K,CANON (UK) LTD===============,300915529,7,279.26,OFFICE EQUIPMENT,19/09/16,,Technical and Service Support,ICT
140916K,CANON (UK) LTD===============,300915529,8,279.26,OFFICE EQUIPMENT,19/09/16,,Technical and Service Support,ICT
140916K,CANON (UK) LTD===============,300915529,9,279.26,OFFICE EQUIPMENT,19/09/16,,Technical and Service Support,ICT
140916K,CANON (UK) LTD===============,300915529,10,279.26,OFFICE EQUIPMENT,19/09/16,,Technical and Service Support,ICT
140916K,CANON (UK) LTD===============,300915529,11,279.26,OFFICE EQUIPMENT,19/09/16,,Technical and Service Support,ICT
140916K,CANON (UK) LTD===============,300915529,12,279.26,OFFICE EQUIPMENT,19/09/16,,Technical and Service Support,ICT
140916K,CANON (UK) LTD===============,300915529,13,279.26,OFFICE EQUIPMENT,19/09/16,,Technical and Service Support,ICT
140916K,CANON (UK) LTD===============,300915529,14,279.26,OFFICE EQUIPMENT,19/09/16,,Technical and Service Support,ICT
140916K,CANON (UK) LTD===============,300915529,15,463.70,OFFICE EQUIPMENT,19/09/16,,Technical and Service Support,ICT
141614,EDF ENERGY===================,3015210000B,1,"1,239.85",ELECTRICITY,19/09/16,"1,239.85",Technical and Service Support,Utilities
140916K,L B OF SUTTON=================,3184395089,1,700.00,CRB CHECKS,19/09/16,700.00,HR Management,Statutory Bodies
140916K,B NOKES CONTRACTS LTD,3326,1,"41,230.95",DEVELOPMENT  EXPENSES-CONTRACT,19/09/16,"59,755.00",Technical and Service Support,"Works - Construction, R&M"
140916K,B NOKES CONTRACTS LTD,3326,2,"18,524.05",PLANNED BUILDING DECORATIONS,19/09/16,,Technical and Service Support,"Works - Construction, R&M"
140916K,B NOKES CONTRACTS LTD,3327,1,"2,165.00",PLANNED BUILDING DECORATIONS,19/09/16,"2,165.00",Technical and Service Support,"Works - Construction, R&M"
140916K,B NOKES CONTRACTS LTD,3329,1,765.00,DAY TO DAY MINOR IMPS,19/09/16,765.00,Property PFI,"Works - Construction, R&M"
140916K,B NOKES CONTRACTS LTD,3330,1,"2,441.50",DAY TO DAY MINOR IMPS,19/09/16,"2,441.50",Property PFI,"Works - Construction, R&M"
140916K,B NOKES CONTRACTS LTD,3331,1,"7,695.00",PLANNED BUILDING DECORATIONS,19/09/16,"7,695.00",Technical and Service Support,"Works - Construction, R&M"
010916K,COMMUNISIS UK LIMITED,352409/0A,1,"8,990.00",PUBLIC RELATIONS,19/09/16,"8,990.00",LFB 150th Anniversary,Facilities & Management S
130916K,HUNTERS CONTRACTS LIMITED,355416,1,257.60,OFFICE FURNITURE,19/09/16,386.40,Fire Stations (North East),Furniture
130916K,HUNTERS CONTRACTS LIMITED,355416,2,128.80,OFFICE FURNITURE,19/09/16,,Fire Stations (North East),Furniture
140916K,THE SEWING CENTRE=============,3852,1,226.21,REPAIR & MAINTENANCE,19/09/16,440.41,Technical and Service Support,Fire & Rescue
140916K,THE SEWING CENTRE=============,3852,2,214.20,OPERATIONAL EQUIP-PURCHASE,19/09/16,,Technical and Service Support,Fire & Rescue
120916G,CVS INTERNATIONAL,40116,1,"33,360.00",PUBLIC RELATIONS,19/09/16,"33,360.00",LFB 150th Anniversary,Human Resources
140916K,STORM TECHNOLOGIES============,417571,1,"2,384.00",ACQUISITIONS,19/09/16,"2,384.00",Information and Communication Technology,ICT
130916K,BT GLOBAL SERVICES============,421178,1,"14,314.03",MAINTENANCE & SUPPORT,19/09/16,"14,314.03",Information and Communication Technology,ICT
130916K,EUROLOOS LTD,48885,1,850.00,OPERATIONAL EQUIP-PURCHASE,19/09/16,850.00,Central Operations,Facilities & Management S
130916K,EUROLOOS LTD,48887,1,"7,475.00",OPERATIONAL EQUIP-PURCHASE,19/09/16,"7,475.00",Central Operations,Facilities & Management S
800089153,SPORTSAFE UK LTD==============,492481,1,492.00,REACTIVE GYM EQUIPMENT,19/09/16,492.00,Technical and Service Support,Sports & Playground Equip
800089151,SPORTSAFE UK LTD==============,492483,1,408.76,REACTIVE GYM EQUIPMENT,19/09/16,408.76,Technical and Service Support,Sports & Playground Equip
800089145,SPORTSAFE UK LTD==============,492485,1,295.00,REACTIVE GYM EQUIPMENT,19/09/16,295.00,Technical and Service Support,Sports & Playground Equip
800089152,SPORTSAFE UK LTD==============,492487,1,422.00,REACTIVE GYM EQUIPMENT,19/09/16,422.00,Technical and Service Support,Sports & Playground Equip
800088999,*OCS GROUP UK LTD,5000214209-1,1,"3,347.40",CATERING,19/09/16,"3,347.40",Technical and Service Support,Catering
800089001,*OCS GROUP UK LTD,5000214209-3,1,702.16,CATERING,19/09/16,702.16,Technical and Service Support,Catering
141614,EDF ENERGY===================,5015210000B,1,"2,242.79",ELECTRICITY,19/09/16,"2,242.79",Technical and Service Support,Utilities
050916G,UNDERSTANDING RECRUITMENT,5090,1,"3,080.00",FRS STAFF AGENCY,19/09/16,"3,080.00",Information and Communication Technology,Human Resources
050916G,UNDERSTANDING RECRUITMENT,5093,1,"6,300.00",FRS STAFF AGENCY,19/09/16,"6,300.00",Information and Communication Technology,Human Resources
140916K,FAHEY BUILDERS LTD============,5365,1,"9,460.00",PLANNED BUILDING DECORATIONS,19/09/16,"9,460.00",Technical and Service Support,"Works - Construction, R&M"
140916K,FAHEY BUILDERS LTD============,5366,1,"3,662.00",PLANNED BUILDING DECORATIONS,19/09/16,"3,662.00",Technical and Service Support,"Works - Construction, R&M"
141614,THAMES WATER UTILITIES LTD====,6272027028R,1,325.51,WATER & SEWERAGE RATES,19/09/16,325.51,Technical and Service Support,Utilities
140916K,CANON (UK) LTD===============,770573895,1,279.26,OFFICE EQUIPMENT,19/09/16,"4,373.34",Technical and Service Support,ICT
